person,candidate_v,candidate_v_num,distance,true_v,true_v_num,exists_in_run,run_v,run_v_num,is_ground_truth,ground_truth_missing_in_run,absolute_error,signed_error,distance_rank_for_person
person11,v3,3,3.0485597,v97,97,False,,,False,True,94,-94,100
person12,v77,77,2.2316287,v83,83,False,,,False,True,6,-6,1
person12,v79,79,2.2687597,v83,83,False,,,False,True,4,-4,2
person12,v73,73,2.2950585,v83,83,False,,,False,True,10,-10,3
person12,v71,71,2.2959023,v83,83,False,,,False,True,12,-12,4
person12,v97,97,2.3457277,v83,83,False,,,False,True,14,14,5
person12,v82,82,2.351868,v83,83,False,,,False,True,1,-1,6
person12,v69,69,2.3787773,v83,83,False,,,False,True,14,-14,7
person12,v83,83,2.3795254,v83,83,False,,,True,True,0,0,8
person12,v95,95,2.4501643,v83,83,False,,,False,True,12,12,9
person12,v87,87,2.4612327,v83,83,False,,,False,True,4,4,10
person12,v52,52,2.4642162,v83,83,False,,,False,True,31,-31,11
person12,v81,81,2.465423,v83,83,False,,,False,True,2,-2,12
person12,v68,68,2.4823766,v83,83,False,,,False,True,15,-15,13
person12,v88,88,2.4834888,v83,83,False,,,False,True,5,5,14
person12,v75,75,2.4959824,v83,83,False,,,False,True,8,-8,15
person12,v67,67,2.5076542,v83,83,False,,,False,True,16,-16,16
person12,v66,66,2.5103896,v83,83,False,,,False,True,17,-17,17
person12,v89,89,2.5147917,v83,83,False,,,False,True,6,6,18
person12,v90,90,2.5206406,v83,83,False,,,False,True,7,7,19
person12,v31,31,2.5215697,v83,83,False,,,False,True,52,-52,20
person12,v86,86,2.5256476,v83,83,False,,,False,True,3,3,21
person12,v56,56,2.5289505,v83,83,False,,,False,True,27,-27,22
person12,v36,36,2.5602627,v83,83,False,,,False,True,47,-47,23
person12,v91,91,2.5659208,v83,83,False,,,False,True,8,8,24
person12,v41,41,2.5672076,v83,83,False,,,False,True,42,-42,25
person12,v63,63,2.5792367,v83,83,False,,,False,True,20,-20,26
person12,v92,92,2.5828636,v83,83,False,,,False,True,9,9,27
person12,v61,61,2.583033,v83,83,False,,,False,True,22,-22,28
person12,v64,64,2.5859132,v83,83,False,,,False,True,19,-19,29
person12,v59,59,2.5873027,v83,83,False,,,False,True,24,-24,30
person12,v35,35,2.601146,v83,83,False,,,False,True,48,-48,31
person12,v53,53,2.6016953,v83,83,False,,,False,True,30,-30,32
person12,v55,55,2.6071043,v83,83,False,,,False,True,28,-28,33
person12,v29,29,2.6091201,v83,83,False,,,False,True,54,-54,34
person12,v70,70,2.6111233,v83,83,False,,,False,True,13,-13,35
person12,v25,25,2.6148953,v83,83,False,,,False,True,58,-58,36
person12,v80,80,2.62506,v83,83,False,,,False,True,3,-3,37
person12,v15,15,2.6263757,v83,83,False,,,False,True,68,-68,38
person12,v72,72,2.629965,v83,83,False,,,False,True,11,-11,39
person12,v50,50,2.6311357,v83,83,False,,,False,True,33,-33,40
person12,v7,7,2.636969,v83,83,False,,,False,True,76,-76,41
person12,v51,51,2.6392708,v83,83,False,,,False,True,32,-32,42
person12,v76,76,2.641354,v83,83,False,,,False,True,7,-7,43
person12,v12,12,2.6421804,v83,83,False,,,False,True,71,-71,44
person12,v62,62,2.6431978,v83,83,False,,,False,True,21,-21,45
person12,v27,27,2.643631,v83,83,False,,,False,True,56,-56,46
person12,v65,65,2.6437619,v83,83,False,,,False,True,18,-18,47
person12,v19,19,2.645904,v83,83,False,,,False,True,64,-64,48
person12,v33,33,2.6461968,v83,83,False,,,False,True,50,-50,49
person12,v100,100,2.6538384,v83,83,False,,,False,True,17,17,50
person12,v57,57,2.6581724,v83,83,False,,,False,True,26,-26,51
person12,v84,84,2.6602457,v83,83,False,,,False,True,1,1,52
person12,v42,42,2.660327,v83,83,False,,,False,True,41,-41,53
person12,v96,96,2.664054,v83,83,False,,,False,True,13,13,54
person12,v39,39,2.6674943,v83,83,False,,,False,True,44,-44,55
person12,v24,24,2.669337,v83,83,False,,,False,True,59,-59,56
person12,v20,20,2.6694381,v83,83,False,,,False,True,63,-63,57
person12,v10,10,2.6769176,v83,83,False,,,False,True,73,-73,58
person12,v98,98,2.6798847,v83,83,False,,,False,True,15,15,59
person12,v40,40,2.6809673,v83,83,False,,,False,True,43,-43,60
person12,v78,78,2.695466,v83,83,False,,,False,True,5,-5,61
person12,v74,74,2.698764,v83,83,False,,,False,True,9,-9,62
person12,v21,21,2.6988115,v83,83,False,,,False,True,62,-62,63
person12,v48,48,2.702588,v83,83,False,,,False,True,35,-35,64
person12,v22,22,2.707436,v83,83,False,,,False,True,61,-61,65
person12,v28,28,2.7090235,v83,83,False,,,False,True,55,-55,66
person12,v43,43,2.7095673,v83,83,False,,,False,True,40,-40,67
person12,v54,54,2.7098322,v83,83,False,,,False,True,29,-29,68
person12,v32,32,2.7100096,v83,83,False,,,False,True,51,-51,69
person12,v85,85,2.7118242,v83,83,False,,,False,True,2,2,70
person12,v26,26,2.712965,v83,83,False,,,False,True,57,-57,71
person12,v93,93,2.7214608,v83,83,False,,,False,True,10,10,72
person12,v14,14,2.723174,v83,83,False,,,False,True,69,-69,73
person12,v94,94,2.7237363,v83,83,False,,,False,True,11,11,74
person12,v99,99,2.72802,v83,83,False,,,False,True,16,16,75
person12,v17,17,2.7284966,v83,83,False,,,False,True,66,-66,76
person12,v49,49,2.738134,v83,83,False,,,False,True,34,-34,77
person12,v16,16,2.7400305,v83,83,False,,,False,True,67,-67,78
person12,v58,58,2.7427433,v83,83,False,,,False,True,25,-25,79
person12,v13,13,2.7615478,v83,83,False,,,False,True,70,-70,80
person12,v38,38,2.7640958,v83,83,False,,,False,True,45,-45,81
person12,v9,9,2.7688603,v83,83,False,,,False,True,74,-74,82
person12,v34,34,2.7837827,v83,83,False,,,False,True,49,-49,83
person12,v18,18,2.7933867,v83,83,False,,,False,True,65,-65,84
person12,v37,37,2.794024,v83,83,False,,,False,True,46,-46,85
person12,v44,44,2.7971478,v83,83,False,,,False,True,39,-39,86
person12,v30,30,2.8098955,v83,83,False,,,False,True,53,-53,87
person12,v1,1,2.8211737,v83,83,False,,,False,True,82,-82,88
person12,v5,5,2.8310726,v83,83,False,,,False,True,78,-78,89
person12,v47,47,2.8335233,v83,83,False,,,False,True,36,-36,90
person12,v45,45,2.833606,v83,83,False,,,False,True,38,-38,91
person12,v11,11,2.8566375,v83,83,False,,,False,True,72,-72,92
person12,v46,46,2.8702233,v83,83,False,,,False,True,37,-37,93
person12,v6,6,2.8830333,v83,83,False,,,False,True,77,-77,94
person12,v60,60,2.883674,v83,83,False,,,False,True,23,-23,95
person12,v4,4,2.8873806,v83,83,False,,,False,True,79,-79,96
person12,v8,8,2.894215,v83,83,False,,,False,True,75,-75,97
person12,v23,23,2.894441,v83,83,False,,,False,True,60,-60,98
person12,v2,2,2.9021122,v83,83,False,,,False,True,81,-81,99
person12,v3,3,2.9501724,v83,83,False,,,False,True,80,-80,100
person13,v22,22,2.0598316,v22,22,True,v22,22.0,True,False,0,0,1
person13,v15,15,2.0731523,v22,22,True,v22,22.0,False,False,7,-7,2
person13,v27,27,2.1821575,v22,22,True,v22,22.0,False,False,5,5,3
person13,v12,12,2.2333689,v22,22,True,v22,22.0,False,False,10,-10,4
person13,v25,25,2.2642362,v22,22,True,v22,22.0,False,False,3,3,5
person13,v19,19,2.3151848,v22,22,True,v22,22.0,False,False,3,-3,6
person13,v20,20,2.331596,v22,22,True,v22,22.0,False,False,2,-2,7
person13,v35,35,2.3354733,v22,22,True,v22,22.0,False,False,13,13,8
person13,v31,31,2.3444538,v22,22,True,v22,22.0,False,False,9,9,9
person13,v5,5,2.3600113,v22,22,True,v22,22.0,False,False,17,-17,10
person13,v9,9,2.366633,v22,22,True,v22,22.0,False,False,13,-13,11
person13,v18,18,2.3680723,v22,22,True,v22,22.0,False,False,4,-4,12
person13,v14,14,2.3727417,v22,22,True,v22,22.0,False,False,8,-8,13
person13,v26,26,2.3772748,v22,22,True,v22,22.0,False,False,4,4,14
person13,v33,33,2.3799977,v22,22,True,v22,22.0,False,False,11,11,15
person13,v21,21,2.380448,v22,22,True,v22,22.0,False,False,1,-1,16
person13,v29,29,2.380462,v22,22,True,v22,22.0,False,False,7,7,17
person13,v24,24,2.381776,v22,22,True,v22,22.0,False,False,2,2,18
person13,v73,73,2.3847363,v22,22,True,v22,22.0,False,False,51,51,19
person13,v79,79,2.3871667,v22,22,True,v22,22.0,False,False,57,57,20
person13,v56,56,2.3911755,v22,22,True,v22,22.0,False,False,34,34,21
person13,v52,52,2.391498,v22,22,True,v22,22.0,False,False,30,30,22
person13,v39,39,2.3935292,v22,22,True,v22,22.0,False,False,17,17,23
person13,v13,13,2.4012418,v22,22,True,v22,22.0,False,False,9,-9,24
person13,v7,7,2.4057496,v22,22,True,v22,22.0,False,False,15,-15,25
person13,v4,4,2.4064035,v22,22,True,v22,22.0,False,False,18,-18,26
person13,v28,28,2.411125,v22,22,True,v22,22.0,False,False,6,6,27
person13,v42,42,2.4221113,v22,22,True,v22,22.0,False,False,20,20,28
person13,v10,10,2.4281209,v22,22,True,v22,22.0,False,False,12,-12,29
person13,v41,41,2.4352512,v22,22,True,v22,22.0,False,False,19,19,30
person13,v38,38,2.438414,v22,22,True,v22,22.0,False,False,16,16,31
person13,v36,36,2.4384778,v22,22,True,v22,22.0,False,False,14,14,32
person13,v59,59,2.442969,v22,22,True,v22,22.0,False,False,37,37,33
person13,v17,17,2.4454687,v22,22,True,v22,22.0,False,False,5,-5,34
person13,v2,2,2.4460304,v22,22,True,v22,22.0,False,False,20,-20,35
person13,v53,53,2.448793,v22,22,True,v22,22.0,False,False,31,31,36
person13,v75,75,2.4549007,v22,22,True,v22,22.0,False,False,53,53,37
person13,v55,55,2.457638,v22,22,True,v22,22.0,False,False,33,33,38
person13,v11,11,2.4606924,v22,22,True,v22,22.0,False,False,11,-11,39
person13,v81,81,2.4642782,v22,22,True,v22,22.0,False,False,59,59,40
person13,v61,61,2.472076,v22,22,True,v22,22.0,False,False,39,39,41
person13,v83,83,2.4763558,v22,22,True,v22,22.0,False,False,61,61,42
person13,v77,77,2.4781113,v22,22,True,v22,22.0,False,False,55,55,43
person13,v37,37,2.4808006,v22,22,True,v22,22.0,False,False,15,15,44
person13,v69,69,2.4826446,v22,22,True,v22,22.0,False,False,47,47,45
person13,v66,66,2.4831305,v22,22,True,v22,22.0,False,False,44,44,46
person13,v40,40,2.4921095,v22,22,True,v22,22.0,False,False,18,18,47
person13,v51,51,2.5163143,v22,22,True,v22,22.0,False,False,29,29,48
person13,v1,1,2.5180447,v22,22,True,v22,22.0,False,False,21,-21,49
person13,v16,16,2.5223372,v22,22,True,v22,22.0,False,False,6,-6,50
person13,v43,43,2.5232284,v22,22,True,v22,22.0,False,False,21,21,51
person13,v50,50,2.5239236,v22,22,True,v22,22.0,False,False,28,28,52
person13,v48,48,2.5256546,v22,22,True,v22,22.0,False,False,26,26,53
person13,v44,44,2.52572,v22,22,True,v22,22.0,False,False,22,22,54
person13,v68,68,2.5274775,v22,22,True,v22,22.0,False,False,46,46,55
person13,v8,8,2.5334938,v22,22,True,v22,22.0,False,False,14,-14,56
person13,v70,70,2.5341535,v22,22,True,v22,22.0,False,False,48,48,57
person13,v57,57,2.534384,v22,22,True,v22,22.0,False,False,35,35,58
person13,v30,30,2.5377893,v22,22,True,v22,22.0,False,False,8,8,59
person13,v71,71,2.5430071,v22,22,True,v22,22.0,False,False,49,49,60
person13,v67,67,2.543197,v22,22,True,v22,22.0,False,False,45,45,61
person13,v32,32,2.5495667,v22,22,True,v22,22.0,False,False,10,10,62
person13,v34,34,2.5529768,v22,22,True,v22,22.0,False,False,12,12,63
person13,v80,80,2.5532532,v22,22,True,v22,22.0,False,False,58,58,64
person13,v23,23,2.5541754,v22,22,True,v22,22.0,False,False,1,1,65
person13,v63,63,2.5562427,v22,22,True,v22,22.0,False,False,41,41,66
person13,v3,3,2.5648706,v22,22,True,v22,22.0,False,False,19,-19,67
person13,v82,82,2.5698695,v22,22,True,v22,22.0,False,False,60,60,68
person13,v49,49,2.5700116,v22,22,True,v22,22.0,False,False,27,27,69
person13,v65,65,2.5720916,v22,22,True,v22,22.0,False,False,43,43,70
person13,v54,54,2.584463,v22,22,True,v22,22.0,False,False,32,32,71
person13,v64,64,2.5862372,v22,22,True,v22,22.0,False,False,42,42,72
person13,v6,6,2.593672,v22,22,True,v22,22.0,False,False,16,-16,73
person13,v87,87,2.6050713,v22,22,True,v22,22.0,False,False,65,65,74
person13,v89,89,2.6081152,v22,22,True,v22,22.0,False,False,67,67,75
person13,v86,86,2.6083047,v22,22,True,v22,22.0,False,False,64,64,76
person13,v97,97,2.610233,v22,22,True,v22,22.0,False,False,75,75,77
person13,v88,88,2.6116552,v22,22,True,v22,22.0,False,False,66,66,78
person13,v74,74,2.6195037,v22,22,True,v22,22.0,False,False,52,52,79
person13,v91,91,2.643881,v22,22,True,v22,22.0,False,False,69,69,80
person13,v62,62,2.6456883,v22,22,True,v22,22.0,False,False,40,40,81
person13,v72,72,2.6482222,v22,22,True,v22,22.0,False,False,50,50,82
person13,v90,90,2.649882,v22,22,True,v22,22.0,False,False,68,68,83
person13,v76,76,2.654376,v22,22,True,v22,22.0,False,False,54,54,84
person13,v47,47,2.6547298,v22,22,True,v22,22.0,False,False,25,25,85
person13,v45,45,2.6600387,v22,22,True,v22,22.0,False,False,23,23,86
person13,v60,60,2.690801,v22,22,True,v22,22.0,False,False,38,38,87
person13,v85,85,2.6943479,v22,22,True,v22,22.0,False,False,63,63,88
person13,v46,46,2.7048888,v22,22,True,v22,22.0,False,False,24,24,89
person13,v84,84,2.7114203,v22,22,True,v22,22.0,False,False,62,62,90
person13,v95,95,2.713394,v22,22,True,v22,22.0,False,False,73,73,91
person13,v92,92,2.7415965,v22,22,True,v22,22.0,False,False,70,70,92
person13,v100,100,2.7439313,v22,22,True,v22,22.0,False,False,78,78,93
person13,v94,94,2.7549865,v22,22,True,v22,22.0,False,False,72,72,94
person13,v58,58,2.7590525,v22,22,True,v22,22.0,False,False,36,36,95
person13,v99,99,2.7821598,v22,22,True,v22,22.0,False,False,77,77,96
person13,v96,96,2.7861767,v22,22,True,v22,22.0,False,False,74,74,97
person13,v98,98,2.7865837,v22,22,True,v22,22.0,False,False,76,76,98
person13,v78,78,2.7996259,v22,22,True,v22,22.0,False,False,56,56,99
person13,v93,93,2.8154707,v22,22,True,v22,22.0,False,False,71,71,100
person14,v15,15,2.3454397,v19,19,False,,,False,True,4,-4,1
person14,v12,12,2.3779464,v19,19,False,,,False,True,7,-7,2
person14,v20,20,2.4523304,v19,19,False,,,False,True,1,1,3
person14,v27,27,2.452642,v19,19,False,,,False,True,8,8,4
person14,v25,25,2.488303,v19,19,False,,,False,True,6,6,5
person14,v31,31,2.5141597,v19,19,False,,,False,True,12,12,6
person14,v22,22,2.5259595,v19,19,False,,,False,True,3,3,7
person14,v10,10,2.5354376,v19,19,False,,,False,True,9,-9,8
person14,v19,19,2.5734406,v19,19,False,,,True,True,0,0,9
person14,v73,73,2.5756152,v19,19,False,,,False,True,54,54,10
person14,v4,4,2.5808158,v19,19,False,,,False,True,15,-15,11
person14,v41,41,2.5876613,v19,19,False,,,False,True,22,22,12
person14,v21,21,2.6014512,v19,19,False,,,False,True,2,2,13
person14,v29,29,2.6052852,v19,19,False,,,False,True,10,10,14
person14,v5,5,2.6132529,v19,19,False,,,False,True,14,-14,15
person14,v35,35,2.619317,v19,19,False,,,False,True,16,16,16
person14,v79,79,2.6194992,v19,19,False,,,False,True,60,60,17
person14,v56,56,2.6213474,v19,19,False,,,False,True,37,37,18
person14,v7,7,2.6296146,v19,19,False,,,False,True,12,-12,19
person14,v24,24,2.6321716,v19,19,False,,,False,True,5,5,20
person14,v28,28,2.637967,v19,19,False,,,False,True,9,9,21
person14,v9,9,2.6401012,v19,19,False,,,False,True,10,-10,22
person14,v14,14,2.6435735,v19,19,False,,,False,True,5,-5,23
person14,v52,52,2.6465013,v19,19,False,,,False,True,33,33,24
person14,v77,77,2.6467204,v19,19,False,,,False,True,58,58,25
person14,v55,55,2.6634383,v19,19,False,,,False,True,36,36,26
person14,v39,39,2.6691782,v19,19,False,,,False,True,20,20,27
person14,v13,13,2.6709008,v19,19,False,,,False,True,6,-6,28
person14,v17,17,2.6737294,v19,19,False,,,False,True,2,-2,29
person14,v71,71,2.6767457,v19,19,False,,,False,True,52,52,30
person14,v36,36,2.6781065,v19,19,False,,,False,True,17,17,31
person14,v33,33,2.6782994,v19,19,False,,,False,True,14,14,32
person14,v26,26,2.6867652,v19,19,False,,,False,True,7,7,33
person14,v51,51,2.6888635,v19,19,False,,,False,True,32,32,34
person14,v16,16,2.6923504,v19,19,False,,,False,True,3,-3,35
person14,v67,67,2.6945076,v19,19,False,,,False,True,48,48,36
person14,v66,66,2.7018037,v19,19,False,,,False,True,47,47,37
person14,v42,42,2.7137344,v19,19,False,,,False,True,23,23,38
person14,v6,6,2.7141159,v19,19,False,,,False,True,13,-13,39
person14,v8,8,2.7146757,v19,19,False,,,False,True,11,-11,40
person14,v32,32,2.7168477,v19,19,False,,,False,True,13,13,41
person14,v75,75,2.7197998,v19,19,False,,,False,True,56,56,42
person14,v68,68,2.7231088,v19,19,False,,,False,True,49,49,43
person14,v1,1,2.7239974,v19,19,False,,,False,True,18,-18,44
person14,v61,61,2.7251391,v19,19,False,,,False,True,42,42,45
person14,v18,18,2.7283425,v19,19,False,,,False,True,1,-1,46
person14,v11,11,2.7291586,v19,19,False,,,False,True,8,-8,47
person14,v53,53,2.7361522,v19,19,False,,,False,True,34,34,48
person14,v69,69,2.7369933,v19,19,False,,,False,True,50,50,49
person14,v59,59,2.7385314,v19,19,False,,,False,True,40,40,50
person14,v81,81,2.741849,v19,19,False,,,False,True,62,62,51
person14,v37,37,2.746483,v19,19,False,,,False,True,18,18,52
person14,v44,44,2.7488923,v19,19,False,,,False,True,25,25,53
person14,v86,86,2.753704,v19,19,False,,,False,True,67,67,54
person14,v38,38,2.7597277,v19,19,False,,,False,True,19,19,55
person14,v57,57,2.7600162,v19,19,False,,,False,True,38,38,56
person14,v2,2,2.7678351,v19,19,False,,,False,True,17,-17,57
person14,v40,40,2.7720954,v19,19,False,,,False,True,21,21,58
person14,v30,30,2.7749827,v19,19,False,,,False,True,11,11,59
person14,v48,48,2.7756987,v19,19,False,,,False,True,29,29,60
person14,v83,83,2.7764459,v19,19,False,,,False,True,64,64,61
person14,v43,43,2.7815652,v19,19,False,,,False,True,24,24,62
person14,v50,50,2.7831423,v19,19,False,,,False,True,31,31,63
person14,v97,97,2.7986794,v19,19,False,,,False,True,78,78,64
person14,v82,82,2.805461,v19,19,False,,,False,True,63,63,65
person14,v34,34,2.8129456,v19,19,False,,,False,True,15,15,66
person14,v63,63,2.817767,v19,19,False,,,False,True,44,44,67
person14,v88,88,2.8307748,v19,19,False,,,False,True,69,69,68
person14,v91,91,2.834912,v19,19,False,,,False,True,72,72,69
person14,v65,65,2.8394918,v19,19,False,,,False,True,46,46,70
person14,v89,89,2.8434796,v19,19,False,,,False,True,70,70,71
person14,v23,23,2.8453817,v19,19,False,,,False,True,4,4,72
person14,v49,49,2.8456557,v19,19,False,,,False,True,30,30,73
person14,v3,3,2.849098,v19,19,False,,,False,True,16,-16,74
person14,v80,80,2.859218,v19,19,False,,,False,True,61,61,75
person14,v70,70,2.8657024,v19,19,False,,,False,True,51,51,76
person14,v90,90,2.8717787,v19,19,False,,,False,True,71,71,77
person14,v64,64,2.8744657,v19,19,False,,,False,True,45,45,78
person14,v87,87,2.8831048,v19,19,False,,,False,True,68,68,79
person14,v54,54,2.8850758,v19,19,False,,,False,True,35,35,80
person14,v92,92,2.8949285,v19,19,False,,,False,True,73,73,81
person14,v47,47,2.8977735,v19,19,False,,,False,True,28,28,82
person14,v72,72,2.903281,v19,19,False,,,False,True,53,53,83
person14,v95,95,2.9171617,v19,19,False,,,False,True,76,76,84
person14,v62,62,2.917918,v19,19,False,,,False,True,43,43,85
person14,v84,84,2.9380026,v19,19,False,,,False,True,65,65,86
person14,v74,74,2.9556398,v19,19,False,,,False,True,55,55,87
person14,v46,46,2.9564903,v19,19,False,,,False,True,27,27,88
person14,v60,60,2.9647963,v19,19,False,,,False,True,41,41,89
person14,v100,100,2.9663334,v19,19,False,,,False,True,81,81,90
person14,v85,85,2.9697833,v19,19,False,,,False,True,66,66,91
person14,v58,58,2.9698262,v19,19,False,,,False,True,39,39,92
person14,v45,45,2.97927,v19,19,False,,,False,True,26,26,93
person14,v76,76,2.9844773,v19,19,False,,,False,True,57,57,94
person14,v93,93,2.9900787,v19,19,False,,,False,True,74,74,95
person14,v94,94,2.9922016,v19,19,False,,,False,True,75,75,96
person14,v96,96,3.0073016,v19,19,False,,,False,True,77,77,97
person14,v98,98,3.0409544,v19,19,False,,,False,True,79,79,98
person14,v78,78,3.043102,v19,19,False,,,False,True,59,59,99
person14,v99,99,3.073678,v19,19,False,,,False,True,80,80,100
person15,v12,12,2.323294,v19,19,False,,,False,True,7,-7,1
person15,v31,31,2.335388,v19,19,False,,,False,True,12,12,2
person15,v15,15,2.3609989,v19,19,False,,,False,True,4,-4,3
person15,v27,27,2.3783202,v19,19,False,,,False,True,8,8,4
person15,v20,20,2.3973472,v19,19,False,,,False,True,1,1,5
person15,v52,52,2.4364944,v19,19,False,,,False,True,33,33,6
person15,v73,73,2.4367075,v19,19,False,,,False,True,54,54,7
person15,v77,77,2.4448996,v19,19,False,,,False,True,58,58,8
person15,v22,22,2.4467895,v19,19,False,,,False,True,3,3,9
person15,v79,79,2.4471676,v19,19,False,,,False,True,60,60,10
person15,v25,25,2.4573114,v19,19,False,,,False,True,6,6,11
person15,v7,7,2.4591506,v19,19,False,,,False,True,12,-12,12
person15,v35,35,2.4663079,v19,19,False,,,False,True,16,16,13
person15,v10,10,2.4722486,v19,19,False,,,False,True,9,-9,14
person15,v41,41,2.4753664,v19,19,False,,,False,True,22,22,15
person15,v29,29,2.4873147,v19,19,False,,,False,True,10,10,16
person15,v75,75,2.494058,v19,19,False,,,False,True,56,56,17
person15,v19,19,2.495624,v19,19,False,,,True,True,0,0,18
person15,v56,56,2.5069046,v19,19,False,,,False,True,37,37,19
person15,v39,39,2.5096123,v19,19,False,,,False,True,20,20,20
person15,v66,66,2.5114975,v19,19,False,,,False,True,47,47,21
person15,v14,14,2.5145123,v19,19,False,,,False,True,5,-5,22
person15,v5,5,2.518197,v19,19,False,,,False,True,14,-14,23
