person,candidate_v,candidate_v_num,distance,true_v,true_v_num,exists_in_run,run_v,run_v_num,is_ground_truth,ground_truth_missing_in_run,absolute_error,signed_error,distance_rank_for_person
person100,v92,92,4.767699,v4,4,True,v4,4,False,False,88,88,85
person100,v84,84,4.773787,v4,4,True,v4,4,False,False,80,80,86
person100,v69,69,4.7815905,v4,4,True,v4,4,False,False,65,65,87
person100,v85,85,4.78908,v4,4,True,v4,4,False,False,81,81,88
person100,v65,65,4.8103857,v4,4,True,v4,4,False,False,61,61,89
person100,v81,81,4.8199177,v4,4,True,v4,4,False,False,77,77,90
person100,v76,76,4.830772,v4,4,True,v4,4,False,False,72,72,91
person100,v77,77,4.856162,v4,4,True,v4,4,False,False,73,73,92
person100,v87,87,4.8947415,v4,4,True,v4,4,False,False,83,83,93
person100,v95,95,4.914132,v4,4,True,v4,4,False,False,91,91,94
person100,v96,96,4.9191885,v4,4,True,v4,4,False,False,92,92,95
person100,v83,83,4.9640856,v4,4,True,v4,4,False,False,79,79,96
person100,v66,66,5.020411,v4,4,True,v4,4,False,False,62,62,97
person100,v94,94,5.0325856,v4,4,True,v4,4,False,False,90,90,98
person100,v70,70,5.073304,v4,4,True,v4,4,False,False,66,66,99
person100,v90,90,5.0951204,v4,4,True,v4,4,False,False,86,86,100
person101,v64,64,3.3912816,v64,64,True,v64,64,True,False,0,0,1
person101,v58,58,3.5701106,v64,64,True,v64,64,False,False,6,-6,2
person101,v61,61,3.5780573,v64,64,True,v64,64,False,False,3,-3,3
person101,v78,78,3.5897782,v64,64,True,v64,64,False,False,14,14,4
person101,v57,57,3.606109,v64,64,True,v64,64,False,False,7,-7,5
person101,v63,63,3.6608903,v64,64,True,v64,64,False,False,1,-1,6
person101,v73,73,3.6867325,v64,64,True,v64,64,False,False,9,9,7
person101,v75,75,3.7159684,v64,64,True,v64,64,False,False,11,11,8
person101,v54,54,3.738807,v64,64,True,v64,64,False,False,10,-10,9
person101,v80,80,3.7418373,v64,64,True,v64,64,False,False,16,16,10
person101,v81,81,3.744663,v64,64,True,v64,64,False,False,17,17,11
person101,v53,53,3.7545545,v64,64,True,v64,64,False,False,11,-11,12
person101,v85,85,3.7670498,v64,64,True,v64,64,False,False,21,21,13
person101,v72,72,3.7761471,v64,64,True,v64,64,False,False,8,8,14
person101,v69,69,3.7795568,v64,64,True,v64,64,False,False,5,5,15
person101,v68,68,3.7807257,v64,64,True,v64,64,False,False,4,4,16
person101,v86,86,3.782331,v64,64,True,v64,64,False,False,22,22,17
person101,v79,79,3.7961574,v64,64,True,v64,64,False,False,15,15,18
person101,v74,74,3.8011825,v64,64,True,v64,64,False,False,10,10,19
person101,v52,52,3.8223116,v64,64,True,v64,64,False,False,12,-12,20
person101,v48,48,3.8229618,v64,64,True,v64,64,False,False,16,-16,21
person101,v65,65,3.8430638,v64,64,True,v64,64,False,False,1,1,22
person101,v87,87,3.8573642,v64,64,True,v64,64,False,False,23,23,23
person101,v93,93,3.8764915,v64,64,True,v64,64,False,False,29,29,24
person101,v51,51,3.8793201,v64,64,True,v64,64,False,False,13,-13,25
person101,v62,62,3.8920994,v64,64,True,v64,64,False,False,2,-2,26
person101,v38,38,3.8932314,v64,64,True,v64,64,False,False,26,-26,27
person101,v56,56,3.8992178,v64,64,True,v64,64,False,False,8,-8,28
person101,v84,84,3.9083717,v64,64,True,v64,64,False,False,20,20,29
person101,v66,66,3.9171832,v64,64,True,v64,64,False,False,2,2,30
person101,v49,49,3.9288523,v64,64,True,v64,64,False,False,15,-15,31
person101,v71,71,3.9326265,v64,64,True,v64,64,False,False,7,7,32
person101,v59,59,3.9454947,v64,64,True,v64,64,False,False,5,-5,33
person101,v70,70,3.94902,v64,64,True,v64,64,False,False,6,6,34
person101,v97,97,3.9558897,v64,64,True,v64,64,False,False,33,33,35
person101,v83,83,3.9658718,v64,64,True,v64,64,False,False,19,19,36
person101,v89,89,3.9796686,v64,64,True,v64,64,False,False,25,25,37
person101,v82,82,3.9903352,v64,64,True,v64,64,False,False,18,18,38
person101,v37,37,4.020012,v64,64,True,v64,64,False,False,27,-27,39
person101,v76,76,4.0267587,v64,64,True,v64,64,False,False,12,12,40
person101,v88,88,4.0354285,v64,64,True,v64,64,False,False,24,24,41
person101,v39,39,4.0384502,v64,64,True,v64,64,False,False,25,-25,42
person101,v94,94,4.0485015,v64,64,True,v64,64,False,False,30,30,43
person101,v77,77,4.049394,v64,64,True,v64,64,False,False,13,13,44
person101,v95,95,4.052835,v64,64,True,v64,64,False,False,31,31,45
person101,v34,34,4.0617833,v64,64,True,v64,64,False,False,30,-30,46
person101,v91,91,4.0745034,v64,64,True,v64,64,False,False,27,27,47
person101,v67,67,4.0779414,v64,64,True,v64,64,False,False,3,3,48
person101,v55,55,4.0792294,v64,64,True,v64,64,False,False,9,-9,49
person101,v47,47,4.081436,v64,64,True,v64,64,False,False,17,-17,50
person101,v98,98,4.0985446,v64,64,True,v64,64,False,False,34,34,51
person101,v60,60,4.0996585,v64,64,True,v64,64,False,False,4,-4,52
person101,v45,45,4.1138167,v64,64,True,v64,64,False,False,19,-19,53
person101,v99,99,4.117412,v64,64,True,v64,64,False,False,35,35,54
person101,v100,100,4.120471,v64,64,True,v64,64,False,False,36,36,55
person101,v40,40,4.124751,v64,64,True,v64,64,False,False,24,-24,56
person101,v96,96,4.1312766,v64,64,True,v64,64,False,False,32,32,57
person101,v42,42,4.1387296,v64,64,True,v64,64,False,False,22,-22,58
person101,v41,41,4.13888,v64,64,True,v64,64,False,False,23,-23,59
person101,v50,50,4.1517825,v64,64,True,v64,64,False,False,14,-14,60
person101,v92,92,4.1582675,v64,64,True,v64,64,False,False,28,28,61
person101,v90,90,4.169771,v64,64,True,v64,64,False,False,26,26,62
person101,v31,31,4.1749,v64,64,True,v64,64,False,False,33,-33,63
person101,v46,46,4.1786857,v64,64,True,v64,64,False,False,18,-18,64
person101,v33,33,4.218674,v64,64,True,v64,64,False,False,31,-31,65
person101,v44,44,4.2272964,v64,64,True,v64,64,False,False,20,-20,66
person101,v43,43,4.257007,v64,64,True,v64,64,False,False,21,-21,67
person101,v28,28,4.2881007,v64,64,True,v64,64,False,False,36,-36,68
person101,v26,26,4.375111,v64,64,True,v64,64,False,False,38,-38,69
person101,v35,35,4.388736,v64,64,True,v64,64,False,False,29,-29,70
person101,v18,18,4.4011717,v64,64,True,v64,64,False,False,46,-46,71
person101,v21,21,4.421117,v64,64,True,v64,64,False,False,43,-43,72
person101,v25,25,4.4366426,v64,64,True,v64,64,False,False,39,-39,73
person101,v36,36,4.4693527,v64,64,True,v64,64,False,False,28,-28,74
person101,v19,19,4.499898,v64,64,True,v64,64,False,False,45,-45,75
person101,v24,24,4.5063577,v64,64,True,v64,64,False,False,40,-40,76
person101,v29,29,4.516275,v64,64,True,v64,64,False,False,35,-35,77
person101,v14,14,4.5202355,v64,64,True,v64,64,False,False,50,-50,78
person101,v23,23,4.5261736,v64,64,True,v64,64,False,False,41,-41,79
person101,v30,30,4.527382,v64,64,True,v64,64,False,False,34,-34,80
person101,v32,32,4.5799036,v64,64,True,v64,64,False,False,32,-32,81
person101,v17,17,4.5801883,v64,64,True,v64,64,False,False,47,-47,82
person101,v27,27,4.594405,v64,64,True,v64,64,False,False,37,-37,83
person101,v22,22,4.5976195,v64,64,True,v64,64,False,False,42,-42,84
person101,v10,10,4.602037,v64,64,True,v64,64,False,False,54,-54,85
person101,v20,20,4.6391554,v64,64,True,v64,64,False,False,44,-44,86
person101,v12,12,4.7009206,v64,64,True,v64,64,False,False,52,-52,87
person101,v7,7,4.722217,v64,64,True,v64,64,False,False,57,-57,88
person101,v15,15,4.764219,v64,64,True,v64,64,False,False,49,-49,89
person101,v13,13,4.885024,v64,64,True,v64,64,False,False,51,-51,90
person101,v11,11,4.956578,v64,64,True,v64,64,False,False,53,-53,91
person101,v16,16,4.9619384,v64,64,True,v64,64,False,False,48,-48,92
person101,v8,8,4.9675565,v64,64,True,v64,64,False,False,56,-56,93
person101,v3,3,4.985488,v64,64,True,v64,64,False,False,61,-61,94
person101,v6,6,5.0492077,v64,64,True,v64,64,False,False,58,-58,95
person101,v9,9,5.0778637,v64,64,True,v64,64,False,False,55,-55,96
person101,v5,5,5.1710033,v64,64,True,v64,64,False,False,59,-59,97
person101,v2,2,5.3029795,v64,64,True,v64,64,False,False,62,-62,98
person101,v4,4,5.341567,v64,64,True,v64,64,False,False,60,-60,99
person101,v1,1,5.368907,v64,64,True,v64,64,False,False,63,-63,100
person102,v37,37,3.227949,v32,32,True,v32,32,False,False,5,5,1
person102,v21,21,3.4260335,v32,32,True,v32,32,False,False,11,-11,2
person102,v40,40,3.4334445,v32,32,True,v32,32,False,False,8,8,3
person102,v15,15,3.437714,v32,32,True,v32,32,False,False,17,-17,4
person102,v28,28,3.4388442,v32,32,True,v32,32,False,False,4,-4,5
person102,v49,49,3.4575534,v32,32,True,v32,32,False,False,17,17,6
person102,v42,42,3.4664967,v32,32,True,v32,32,False,False,10,10,7
person102,v52,52,3.472479,v32,32,True,v32,32,False,False,20,20,8
person102,v29,29,3.493794,v32,32,True,v32,32,False,False,3,-3,9
person102,v50,50,3.4981418,v32,32,True,v32,32,False,False,18,18,10
person102,v35,35,3.5163646,v32,32,True,v32,32,False,False,3,3,11
person102,v39,39,3.5272927,v32,32,True,v32,32,False,False,7,7,12
person102,v34,34,3.529439,v32,32,True,v32,32,False,False,2,2,13
person102,v18,18,3.5325656,v32,32,True,v32,32,False,False,14,-14,14
person102,v43,43,3.5404015,v32,32,True,v32,32,False,False,11,11,15
person102,v10,10,3.555601,v32,32,True,v32,32,False,False,22,-22,16
person102,v61,61,3.5698779,v32,32,True,v32,32,False,False,29,29,17
person102,v32,32,3.571081,v32,32,True,v32,32,True,False,0,0,18
person102,v38,38,3.5849066,v32,32,True,v32,32,False,False,6,6,19
person102,v31,31,3.5923023,v32,32,True,v32,32,False,False,1,-1,20
person102,v26,26,3.6000485,v32,32,True,v32,32,False,False,6,-6,21
person102,v17,17,3.6088624,v32,32,True,v32,32,False,False,15,-15,22
person102,v24,24,3.6161778,v32,32,True,v32,32,False,False,8,-8,23
person102,v53,53,3.6220062,v32,32,True,v32,32,False,False,21,21,24
person102,v36,36,3.637334,v32,32,True,v32,32,False,False,4,4,25
person102,v23,23,3.649428,v32,32,True,v32,32,False,False,9,-9,26
person102,v47,47,3.6509857,v32,32,True,v32,32,False,False,15,15,27
person102,v33,33,3.6651454,v32,32,True,v32,32,False,False,1,1,28
person102,v48,48,3.6668785,v32,32,True,v32,32,False,False,16,16,29
person102,v59,59,3.6815803,v32,32,True,v32,32,False,False,27,27,30
person102,v25,25,3.6883953,v32,32,True,v32,32,False,False,7,-7,31
person102,v57,57,3.6991336,v32,32,True,v32,32,False,False,25,25,32
person102,v63,63,3.7011054,v32,32,True,v32,32,False,False,31,31,33
person102,v54,54,3.7366748,v32,32,True,v32,32,False,False,22,22,34
person102,v12,12,3.741676,v32,32,True,v32,32,False,False,20,-20,35
person102,v7,7,3.7442105,v32,32,True,v32,32,False,False,25,-25,36
person102,v41,41,3.7489927,v32,32,True,v32,32,False,False,9,9,37
person102,v58,58,3.7603197,v32,32,True,v32,32,False,False,26,26,38
person102,v27,27,3.763881,v32,32,True,v32,32,False,False,5,-5,39
person102,v8,8,3.764229,v32,32,True,v32,32,False,False,24,-24,40
person102,v44,44,3.7691066,v32,32,True,v32,32,False,False,12,12,41
person102,v19,19,3.7833033,v32,32,True,v32,32,False,False,13,-13,42
person102,v45,45,3.8096163,v32,32,True,v32,32,False,False,13,13,43
person102,v60,60,3.811377,v32,32,True,v32,32,False,False,28,28,44
person102,v22,22,3.8161187,v32,32,True,v32,32,False,False,10,-10,45
person102,v55,55,3.8228767,v32,32,True,v32,32,False,False,23,23,46
person102,v14,14,3.8228855,v32,32,True,v32,32,False,False,18,-18,47
person102,v56,56,3.8229508,v32,32,True,v32,32,False,False,24,24,48
person102,v64,64,3.8337274,v32,32,True,v32,32,False,False,32,32,49
person102,v46,46,3.8361008,v32,32,True,v32,32,False,False,14,14,50
person102,v30,30,3.853047,v32,32,True,v32,32,False,False,2,-2,51
person102,v51,51,3.8561053,v32,32,True,v32,32,False,False,19,19,52
person102,v11,11,3.8695238,v32,32,True,v32,32,False,False,21,-21,53
person102,v78,78,3.875901,v32,32,True,v32,32,False,False,46,46,54
person102,v20,20,3.8867922,v32,32,True,v32,32,False,False,12,-12,55
person102,v75,75,3.9424644,v32,32,True,v32,32,False,False,43,43,56
person102,v72,72,3.9469013,v32,32,True,v32,32,False,False,40,40,57
person102,v16,16,3.9545019,v32,32,True,v32,32,False,False,16,-16,58
person102,v3,3,3.9571383,v32,32,True,v32,32,False,False,29,-29,59
person102,v65,65,4.0017595,v32,32,True,v32,32,False,False,33,33,60
person102,v69,69,4.0072436,v32,32,True,v32,32,False,False,37,37,61
person102,v73,73,4.028511,v32,32,True,v32,32,False,False,41,41,62
person102,v13,13,4.0463443,v32,32,True,v32,32,False,False,19,-19,63
person102,v6,6,4.0603533,v32,32,True,v32,32,False,False,26,-26,64
person102,v62,62,4.0841274,v32,32,True,v32,32,False,False,30,30,65
person102,v74,74,4.094077,v32,32,True,v32,32,False,False,42,42,66
person102,v68,68,4.0981574,v32,32,True,v32,32,False,False,36,36,67
person102,v67,67,4.103516,v32,32,True,v32,32,False,False,35,35,68
person102,v80,80,4.1106515,v32,32,True,v32,32,False,False,48,48,69
person102,v70,70,4.112046,v32,32,True,v32,32,False,False,38,38,70
person102,v5,5,4.1202626,v32,32,True,v32,32,False,False,27,-27,71
person102,v71,71,4.1241207,v32,32,True,v32,32,False,False,39,39,72
person102,v9,9,4.139795,v32,32,True,v32,32,False,False,23,-23,73
person102,v66,66,4.20854,v32,32,True,v32,32,False,False,34,34,74
person102,v84,84,4.220636,v32,32,True,v32,32,False,False,52,52,75
person102,v86,86,4.254188,v32,32,True,v32,32,False,False,54,54,76
person102,v79,79,4.258149,v32,32,True,v32,32,False,False,47,47,77
person102,v99,99,4.2649026,v32,32,True,v32,32,False,False,67,67,78
person102,v76,76,4.268123,v32,32,True,v32,32,False,False,44,44,79
person102,v98,98,4.285354,v32,32,True,v32,32,False,False,66,66,80
person102,v88,88,4.288962,v32,32,True,v32,32,False,False,56,56,81
person102,v91,91,4.294477,v32,32,True,v32,32,False,False,59,59,82
person102,v82,82,4.3181257,v32,32,True,v32,32,False,False,50,50,83
person102,v93,93,4.3184276,v32,32,True,v32,32,False,False,61,61,84
person102,v97,97,4.319687,v32,32,True,v32,32,False,False,65,65,85
person102,v96,96,4.334174,v32,32,True,v32,32,False,False,64,64,86
person102,v1,1,4.3496914,v32,32,True,v32,32,False,False,31,-31,87
person102,v81,81,4.3834925,v32,32,True,v32,32,False,False,49,49,88
person102,v89,89,4.3961887,v32,32,True,v32,32,False,False,57,57,89
person102,v85,85,4.399579,v32,32,True,v32,32,False,False,53,53,90
person102,v94,94,4.4013596,v32,32,True,v32,32,False,False,62,62,91
person102,v92,92,4.405823,v32,32,True,v32,32,False,False,60,60,92
person102,v95,95,4.4261427,v32,32,True,v32,32,False,False,63,63,93
person102,v87,87,4.458079,v32,32,True,v32,32,False,False,55,55,94
person102,v2,2,4.4583826,v32,32,True,v32,32,False,False,30,-30,95
person102,v83,83,4.4705257,v32,32,True,v32,32,False,False,51,51,96
person102,v77,77,4.4801126,v32,32,True,v32,32,False,False,45,45,97
person102,v4,4,4.494592,v32,32,True,v32,32,False,False,28,-28,98
person102,v90,90,4.5790386,v32,32,True,v32,32,False,False,58,58,99
person102,v100,100,4.6508594,v32,32,True,v32,32,False,False,68,68,100
person103,v54,54,3.3794928,v51,51,True,v51,51,False,False,3,3,1
person103,v51,51,3.3899398,v51,51,True,v51,51,True,False,0,0,2
person103,v57,57,3.4174278,v51,51,True,v51,51,False,False,6,6,3
person103,v61,61,3.4742875,v51,51,True,v51,51,False,False,10,10,4
person103,v63,63,3.4942887,v51,51,True,v51,51,False,False,12,12,5
person103,v52,52,3.5216165,v51,51,True,v51,51,False,False,1,1,6
person103,v49,49,3.5255013,v51,51,True,v51,51,False,False,2,-2,7
person103,v58,58,3.5379267,v51,51,True,v51,51,False,False,7,7,8
person103,v56,56,3.551843,v51,51,True,v51,51,False,False,5,5,9
person103,v38,38,3.568015,v51,51,True,v51,51,False,False,13,-13,10
person103,v73,73,3.5926974,v51,51,True,v51,51,False,False,22,22,11
person103,v53,53,3.5972786,v51,51,True,v51,51,False,False,2,2,12
person103,v48,48,3.6039484,v51,51,True,v51,51,False,False,3,-3,13
person103,v34,34,3.6141872,v51,51,True,v51,51,False,False,17,-17,14
person103,v37,37,3.6231427,v51,51,True,v51,51,False,False,14,-14,15
person103,v39,39,3.6284575,v51,51,True,v51,51,False,False,12,-12,16
person103,v55,55,3.631789,v51,51,True,v51,51,False,False,4,4,17
person103,v45,45,3.6468503,v51,51,True,v51,51,False,False,6,-6,18
person103,v50,50,3.6550608,v51,51,True,v51,51,False,False,1,-1,19
person103,v64,64,3.6558578,v51,51,True,v51,51,False,False,13,13,20
person103,v40,40,3.660786,v51,51,True,v51,51,False,False,11,-11,21
person103,v72,72,3.6645424,v51,51,True,v51,51,False,False,21,21,22
person103,v59,59,3.668999,v51,51,True,v51,51,False,False,8,8,23
person103,v60,60,3.6712646,v51,51,True,v51,51,False,False,9,9,24
person103,v29,29,3.6792502,v51,51,True,v51,51,False,False,22,-22,25
person103,v41,41,3.6967874,v51,51,True,v51,51,False,False,10,-10,26
person103,v43,43,3.7154636,v51,51,True,v51,51,False,False,8,-8,27
person103,v68,68,3.7230165,v51,51,True,v51,51,False,False,17,17,28
person103,v69,69,3.7240403,v51,51,True,v51,51,False,False,18,18,29
person103,v46,46,3.736839,v51,51,True,v51,51,False,False,5,-5,30
person103,v78,78,3.7402453,v51,51,True,v51,51,False,False,27,27,31
person103,v33,33,3.7448077,v51,51,True,v51,51,False,False,18,-18,32
person103,v70,70,3.7559235,v51,51,True,v51,51,False,False,19,19,33
person103,v74,74,3.7561977,v51,51,True,v51,51,False,False,23,23,34
person103,v26,26,3.7572486,v51,51,True,v51,51,False,False,25,-25,35
person103,v28,28,3.7584255,v51,51,True,v51,51,False,False,23,-23,36
person103,v62,62,3.7598197,v51,51,True,v51,51,False,False,11,11,37
person103,v35,35,3.7778034,v51,51,True,v51,51,False,False,16,-16,38
person103,v42,42,3.7802296,v51,51,True,v51,51,False,False,9,-9,39
person103,v47,47,3.7958364,v51,51,True,v51,51,False,False,4,-4,40
person103,v80,80,3.806022,v51,51,True,v51,51,False,False,29,29,41
person103,v71,71,3.814618,v51,51,True,v51,51,False,False,20,20,42
person103,v31,31,3.8348913,v51,51,True,v51,51,False,False,20,-20,43
person103,v75,75,3.8379123,v51,51,True,v51,51,False,False,24,24,44
person103,v36,36,3.875098,v51,51,True,v51,51,False,False,15,-15,45
person103,v25,25,3.8930187,v51,51,True,v51,51,False,False,26,-26,46
person103,v21,21,3.8972673,v51,51,True,v51,51,False,False,30,-30,47
person103,v18,18,3.9090838,v51,51,True,v51,51,False,False,33,-33,48
person103,v65,65,3.917601,v51,51,True,v51,51,False,False,14,14,49
person103,v67,67,3.9238625,v51,51,True,v51,51,False,False,16,16,50
person103,v85,85,3.9419403,v51,51,True,v51,51,False,False,34,34,51
person103,v32,32,3.9488893,v51,51,True,v51,51,False,False,19,-19,52
person103,v87,87,3.9505346,v51,51,True,v51,51,False,False,36,36,53
person103,v79,79,3.9687092,v51,51,True,v51,51,False,False,28,28,54
person103,v93,93,3.9748123,v51,51,True,v51,51,False,False,42,42,55
person103,v30,30,3.9757385,v51,51,True,v51,51,False,False,21,-21,56
person103,v22,22,3.9772334,v51,51,True,v51,51,False,False,29,-29,57
person103,v84,84,3.980776,v51,51,True,v51,51,False,False,33,33,58
person103,v88,88,3.984283,v51,51,True,v51,51,False,False,37,37,59
person103,v24,24,3.9856973,v51,51,True,v51,51,False,False,27,-27,60
person103,v44,44,3.9870167,v51,51,True,v51,51,False,False,7,-7,61
person103,v19,19,4.00251,v51,51,True,v51,51,False,False,32,-32,62
person103,v12,12,4.0077243,v51,51,True,v51,51,False,False,39,-39,63
person103,v81,81,4.0152383,v51,51,True,v51,51,False,False,30,30,64
person103,v82,82,4.015846,v51,51,True,v51,51,False,False,31,31,65
person103,v66,66,4.0175667,v51,51,True,v51,51,False,False,15,15,66
person103,v94,94,4.0295744,v51,51,True,v51,51,False,False,43,43,67
person103,v20,20,4.038167,v51,51,True,v51,51,False,False,31,-31,68
person103,v11,11,4.051883,v51,51,True,v51,51,False,False,40,-40,69
person103,v89,89,4.053029,v51,51,True,v51,51,False,False,38,38,70
person103,v15,15,4.0588574,v51,51,True,v51,51,False,False,36,-36,71
person103,v91,91,4.0599465,v51,51,True,v51,51,False,False,40,40,72
person103,v23,23,4.0664315,v51,51,True,v51,51,False,False,28,-28,73
person103,v86,86,4.0671773,v51,51,True,v51,51,False,False,35,35,74
person103,v10,10,4.071187,v51,51,True,v51,51,False,False,41,-41,75
person103,v77,77,4.071516,v51,51,True,v51,51,False,False,26,26,76
person103,v92,92,4.083599,v51,51,True,v51,51,False,False,41,41,77
person103,v98,98,4.0850077,v51,51,True,v51,51,False,False,47,47,78
person103,v17,17,4.0888696,v51,51,True,v51,51,False,False,34,-34,79
person103,v76,76,4.091696,v51,51,True,v51,51,False,False,25,25,80
person103,v27,27,4.092075,v51,51,True,v51,51,False,False,24,-24,81
person103,v14,14,4.126805,v51,51,True,v51,51,False,False,37,-37,82
person103,v83,83,4.130794,v51,51,True,v51,51,False,False,32,32,83
person103,v95,95,4.1343446,v51,51,True,v51,51,False,False,44,44,84
person103,v99,99,4.1428947,v51,51,True,v51,51,False,False,48,48,85
person103,v97,97,4.1707315,v51,51,True,v51,51,False,False,46,46,86
person103,v96,96,4.2188287,v51,51,True,v51,51,False,False,45,45,87
person103,v3,3,4.244672,v51,51,True,v51,51,False,False,48,-48,88
person103,v7,7,4.2669106,v51,51,True,v51,51,False,False,44,-44,89
person103,v100,100,4.267907,v51,51,True,v51,51,False,False,49,49,90
person103,v16,16,4.28762,v51,51,True,v51,51,False,False,35,-35,91
person103,v8,8,4.310644,v51,51,True,v51,51,False,False,43,-43,92
person103,v5,5,4.343106,v51,51,True,v51,51,False,False,46,-46,93
person103,v9,9,4.3949423,v51,51,True,v51,51,False,False,42,-42,94
person103,v90,90,4.3958125,v51,51,True,v51,51,False,False,39,39,95
