v8	lessThan	v24
v8	lessThan	v25
v8	lessThan	v26
v8	lessThan	v27
v8	lessThan	v28
v8	lessThan	v29
v8	lessThan	v30
v8	lessThan	v31
v8	lessThan	v32
v8	lessThan	v33
v8	lessThan	v34
v8	lessThan	v35
v8	lessThan	v36
v8	lessThan	v37
v8	lessThan	v38
v8	lessThan	v39
v8	lessThan	v40
v8	lessThan	v41
v8	lessThan	v42
v8	lessThan	v43
v8	lessThan	v44
v8	lessThan	v45
v8	lessThan	v46
v8	lessThan	v47
v8	lessThan	v48
v8	lessThan	v49
v8	lessThan	v50
v8	lessThan	v51
v8	lessThan	v52
v8	lessThan	v53
v8	lessThan	v54
v8	lessThan	v55
v8	lessThan	v56
v8	lessThan	v57
v8	lessThan	v58
v8	lessThan	v59
v8	lessThan	v60
v8	lessThan	v61
v8	lessThan	v62
v8	lessThan	v63
v8	lessThan	v64
v8	lessThan	v65
v8	lessThan	v66
v8	lessThan	v67
v8	lessThan	v68
v8	lessThan	v69
v8	lessThan	v70
v8	lessThan	v71
v8	lessThan	v72
v8	lessThan	v73
v8	lessThan	v74
v8	lessThan	v75
v8	lessThan	v76
v8	lessThan	v77
v8	lessThan	v78
v8	lessThan	v79
v8	lessThan	v80
v8	lessThan	v81
v8	lessThan	v82
v8	lessThan	v83
v8	lessThan	v84
v8	lessThan	v85
v8	lessThan	v86
v8	lessThan	v87
v8	lessThan	v88
v8	lessThan	v89
v8	lessThan	v90
v8	lessThan	v91
v8	lessThan	v92
v8	lessThan	v93
v8	lessThan	v94
v8	lessThan	v95
v8	lessThan	v96
v8	lessThan	v97
v8	lessThan	v98
v8	lessThan	v99
v8	lessThan	v100
v9	lessThan	v10
v9	lessThan	v11
v9	lessThan	v12
v9	lessThan	v13
v9	lessThan	v14
v9	lessThan	v15
v9	lessThan	v16
v9	lessThan	v17
v9	lessThan	v18
v9	lessThan	v19
v9	lessThan	v20
v9	lessThan	v21
v9	lessThan	v22
v9	lessThan	v23
v9	lessThan	v24
v9	lessThan	v25
v9	lessThan	v26
v9	lessThan	v27
v9	lessThan	v28
v9	lessThan	v29
v9	lessThan	v30
v9	lessThan	v31
v9	lessThan	v32
v9	lessThan	v33
v9	lessThan	v34
v9	lessThan	v35
v9	lessThan	v36
v9	lessThan	v37
v9	lessThan	v38
v9	lessThan	v39
v9	lessThan	v40
v9	lessThan	v41
v9	lessThan	v42
v9	lessThan	v43
v9	lessThan	v44
v9	lessThan	v45
v9	lessThan	v46
v9	lessThan	v47
v9	lessThan	v48
v9	lessThan	v49
v9	lessThan	v50
v9	lessThan	v51
v9	lessThan	v52
v9	lessThan	v53
v9	lessThan	v54
v9	lessThan	v55
v9	lessThan	v56
v9	lessThan	v57
v9	lessThan	v58
v9	lessThan	v59
v9	lessThan	v60
v9	lessThan	v61
v9	lessThan	v62
v9	lessThan	v63
v9	lessThan	v64
v9	lessThan	v65
v9	lessThan	v66
v9	lessThan	v67
v9	lessThan	v68
v9	lessThan	v69
v9	lessThan	v70
v9	lessThan	v71
v9	lessThan	v72
v9	lessThan	v73
v9	lessThan	v74
v9	lessThan	v75
v9	lessThan	v76
v9	lessThan	v77
v9	lessThan	v78
v9	lessThan	v79
v9	lessThan	v80
v9	lessThan	v81
v9	lessThan	v82
v9	lessThan	v83
v9	lessThan	v84
v9	lessThan	v85
v9	lessThan	v86
v9	lessThan	v87
v9	lessThan	v88
v9	lessThan	v89
v9	lessThan	v90
v9	lessThan	v91
v9	lessThan	v92
v9	lessThan	v93
v9	lessThan	v94
v9	lessThan	v95
v9	lessThan	v96
v9	lessThan	v97
v9	lessThan	v98
v9	lessThan	v99
v9	lessThan	v100
v10	lessThan	v11
v10	lessThan	v12
v10	lessThan	v13
v10	lessThan	v14
v10	lessThan	v15
v10	lessThan	v16
v10	lessThan	v17
v10	lessThan	v18
v10	lessThan	v19
v10	lessThan	v20
v10	lessThan	v21
v10	lessThan	v22
v10	lessThan	v23
v10	lessThan	v24
v10	lessThan	v25
v10	lessThan	v26
v10	lessThan	v27
v10	lessThan	v28
v10	lessThan	v29
v10	lessThan	v30
v10	lessThan	v31
v10	lessThan	v32
v10	lessThan	v33
v10	lessThan	v34
v10	lessThan	v35
v10	lessThan	v36
v10	lessThan	v37
v10	lessThan	v38
v10	lessThan	v39
v10	lessThan	v40
v10	lessThan	v41
v10	lessThan	v42
v10	lessThan	v43
v10	lessThan	v44
v10	lessThan	v45
v10	lessThan	v46
v10	lessThan	v47
v10	lessThan	v48
v10	lessThan	v49
v10	lessThan	v50
v10	lessThan	v51
v10	lessThan	v52
v10	lessThan	v53
v10	lessThan	v54
v10	lessThan	v55
v10	lessThan	v56
v10	lessThan	v57
v10	lessThan	v58
v10	lessThan	v59
v10	lessThan	v60
v10	lessThan	v61
v10	lessThan	v62
v10	lessThan	v63
v10	lessThan	v64
v10	lessThan	v65
v10	lessThan	v66
v10	lessThan	v67
v10	lessThan	v68
v10	lessThan	v69
v10	lessThan	v70
v10	lessThan	v71
v10	lessThan	v72
v10	lessThan	v73
v10	lessThan	v74
v10	lessThan	v75
v10	lessThan	v76
v10	lessThan	v77
v10	lessThan	v78
v10	lessThan	v79
v10	lessThan	v80
v10	lessThan	v81
v10	lessThan	v82
v10	lessThan	v83
v10	lessThan	v84
v10	lessThan	v85
v10	lessThan	v86
v10	lessThan	v87
v10	lessThan	v88
v10	lessThan	v89
v10	lessThan	v90
v10	lessThan	v91
v10	lessThan	v92
v10	lessThan	v93
v10	lessThan	v94
v10	lessThan	v95
v10	lessThan	v96
v10	lessThan	v97
v10	lessThan	v98
v10	lessThan	v99
v10	lessThan	v100
person5	hasAge	v11
v11	lessThan	v12
v11	lessThan	v13
v11	lessThan	v14
v11	lessThan	v15
v11	lessThan	v16
v11	lessThan	v17
v11	lessThan	v18
v11	lessThan	v19
v11	lessThan	v20
v11	lessThan	v21
v11	lessThan	v22
v11	lessThan	v23
v11	lessThan	v24
v11	lessThan	v25
v11	lessThan	v26
v11	lessThan	v27
v11	lessThan	v28
v11	lessThan	v29
v11	lessThan	v30
v11	lessThan	v31
v11	lessThan	v32
v11	lessThan	v33
v11	lessThan	v34
v11	lessThan	v35
v11	lessThan	v36
v11	lessThan	v37
v11	lessThan	v38
v11	lessThan	v39
v11	lessThan	v40
v11	lessThan	v41
v11	lessThan	v42
v11	lessThan	v43
v11	lessThan	v44
v11	lessThan	v45
v11	lessThan	v46
v11	lessThan	v47
v11	lessThan	v48
v11	lessThan	v49
v11	lessThan	v50
v11	lessThan	v51
v11	lessThan	v52
v11	lessThan	v53
v11	lessThan	v54
v11	lessThan	v55
v11	lessThan	v56
v11	lessThan	v57
v11	lessThan	v58
v11	lessThan	v59
v11	lessThan	v60
v11	lessThan	v61
v11	lessThan	v62
v11	lessThan	v63
v11	lessThan	v64
v11	lessThan	v65
v11	lessThan	v66
v11	lessThan	v67
v11	lessThan	v68
v11	lessThan	v69
v11	lessThan	v70
v11	lessThan	v71
v11	lessThan	v72
v11	lessThan	v73
v11	lessThan	v74
v11	lessThan	v75
v11	lessThan	v76
v11	lessThan	v77
v11	lessThan	v78
v11	lessThan	v79
v11	lessThan	v80
v11	lessThan	v81
v11	lessThan	v82
v11	lessThan	v83
v11	lessThan	v84
v11	lessThan	v85
v11	lessThan	v86
v11	lessThan	v87
v11	lessThan	v88
v11	lessThan	v89
v11	lessThan	v90
v11	lessThan	v91
v11	lessThan	v92
v11	lessThan	v93
v11	lessThan	v94
v11	lessThan	v95
v11	lessThan	v96
v11	lessThan	v97
v11	lessThan	v98
v11	lessThan	v99
v11	lessThan	v100
v12	lessThan	v13
v12	lessThan	v14
v12	lessThan	v15
v12	lessThan	v16
v12	lessThan	v17
v12	lessThan	v18
v12	lessThan	v19
v12	lessThan	v20
v12	lessThan	v21
v12	lessThan	v22
v12	lessThan	v23
v12	lessThan	v24
v12	lessThan	v25
v12	lessThan	v26
v12	lessThan	v27
v12	lessThan	v28
v12	lessThan	v29
v12	lessThan	v30
v12	lessThan	v31
v12	lessThan	v32
v12	lessThan	v33
v12	lessThan	v34
v12	lessThan	v35
v12	lessThan	v36
v12	lessThan	v37
v12	lessThan	v38
v12	lessThan	v39
v12	lessThan	v40
v12	lessThan	v41
v12	lessThan	v42
v12	lessThan	v43
v12	lessThan	v44
v12	lessThan	v45
v12	lessThan	v46
v12	lessThan	v47
v12	lessThan	v48
v12	lessThan	v49
v12	lessThan	v50
v12	lessThan	v51
v12	lessThan	v52
v12	lessThan	v53
v12	lessThan	v54
v12	lessThan	v55
v12	lessThan	v56
v12	lessThan	v57
v12	lessThan	v58
v12	lessThan	v59
v12	lessThan	v60
v12	lessThan	v61
v12	lessThan	v62
v12	lessThan	v63
v12	lessThan	v64
v12	lessThan	v65
v12	lessThan	v66
v12	lessThan	v67
v12	lessThan	v68
v12	lessThan	v69
v12	lessThan	v70
v12	lessThan	v71
v12	lessThan	v72
v12	lessThan	v73
v12	lessThan	v74
v12	lessThan	v75
v12	lessThan	v76
v12	lessThan	v77
v12	lessThan	v78
v12	lessThan	v79
v12	lessThan	v80
v12	lessThan	v81
v12	lessThan	v82
v12	lessThan	v83
v12	lessThan	v84
v12	lessThan	v85
v12	lessThan	v86
v12	lessThan	v87
v12	lessThan	v88
v12	lessThan	v89
v12	lessThan	v90
v12	lessThan	v91
v12	lessThan	v92
v12	lessThan	v93
v12	lessThan	v94
v12	lessThan	v95
v12	lessThan	v96
v12	lessThan	v97
v12	lessThan	v98
v12	lessThan	v99
v12	lessThan	v100
person44	hasAge	v13
person94	hasAge	v13
v13	lessThan	v14
v13	lessThan	v15
v13	lessThan	v16
v13	lessThan	v17
v13	lessThan	v18
v13	lessThan	v19
v13	lessThan	v20
v13	lessThan	v21
v13	lessThan	v22
v13	lessThan	v23
v13	lessThan	v24
v13	lessThan	v25
v13	lessThan	v26
v13	lessThan	v27
v13	lessThan	v28
v13	lessThan	v29
v13	lessThan	v30
v13	lessThan	v31
v13	lessThan	v32
v13	lessThan	v33
v13	lessThan	v34
v13	lessThan	v35
v13	lessThan	v36
v13	lessThan	v37
v13	lessThan	v38
v13	lessThan	v39
v13	lessThan	v40
v13	lessThan	v41
v13	lessThan	v42
v13	lessThan	v43
v13	lessThan	v44
v13	lessThan	v45
v13	lessThan	v46
v13	lessThan	v47
v13	lessThan	v48
v13	lessThan	v49
v13	lessThan	v50
v13	lessThan	v51
v13	lessThan	v52
v13	lessThan	v53
v13	lessThan	v54
v13	lessThan	v55
v13	lessThan	v56
v13	lessThan	v57
v13	lessThan	v58
v13	lessThan	v59
v13	lessThan	v60
v13	lessThan	v61
v13	lessThan	v62
v13	lessThan	v63
v13	lessThan	v64
v13	lessThan	v65
v13	lessThan	v66
v13	lessThan	v67
v13	lessThan	v68
v13	lessThan	v69
v13	lessThan	v70
v13	lessThan	v71
v13	lessThan	v72
v13	lessThan	v73
v13	lessThan	v74
v13	lessThan	v75
v13	lessThan	v76
v13	lessThan	v77
v13	lessThan	v78
v13	lessThan	v79
v13	lessThan	v80
v13	lessThan	v81
v13	lessThan	v82
v13	lessThan	v83
v13	lessThan	v84
v13	lessThan	v85
v13	lessThan	v86
v13	lessThan	v87
v13	lessThan	v88
v13	lessThan	v89
v13	lessThan	v90
v13	lessThan	v91
v13	lessThan	v92
v13	lessThan	v93
v13	lessThan	v94
v13	lessThan	v95
v13	lessThan	v96
v13	lessThan	v97
v13	lessThan	v98
v13	lessThan	v99
v13	lessThan	v100
v14	lessThan	v15
v14	lessThan	v16
v14	lessThan	v17
v14	lessThan	v18
v14	lessThan	v19
v14	lessThan	v20
v14	lessThan	v21
v14	lessThan	v22
v14	lessThan	v23
v14	lessThan	v24
v14	lessThan	v25
v14	lessThan	v26
v14	lessThan	v27
v14	lessThan	v28
v14	lessThan	v29
v14	lessThan	v30
v14	lessThan	v31
v14	lessThan	v32
v14	lessThan	v33
v14	lessThan	v34
v14	lessThan	v35
v14	lessThan	v36
v14	lessThan	v37
v14	lessThan	v38
v14	lessThan	v39
v14	lessThan	v40
v14	lessThan	v41
v14	lessThan	v42
v14	lessThan	v43
v14	lessThan	v44
v14	lessThan	v45
v14	lessThan	v46
v14	lessThan	v47
v14	lessThan	v48
v14	lessThan	v49
v14	lessThan	v50
v14	lessThan	v51
v14	lessThan	v52
v14	lessThan	v53
v14	lessThan	v54
v14	lessThan	v55
v14	lessThan	v56
v14	lessThan	v57
v14	lessThan	v58
v14	lessThan	v59
v14	lessThan	v60
v14	lessThan	v61
v14	lessThan	v62
v14	lessThan	v63
v14	lessThan	v64
v14	lessThan	v65
v14	lessThan	v66
v14	lessThan	v67
v14	lessThan	v68
v14	lessThan	v69
v14	lessThan	v70
v14	lessThan	v71
v14	lessThan	v72
v14	lessThan	v73
v14	lessThan	v74
v14	lessThan	v75
v14	lessThan	v76
v14	lessThan	v77
v14	lessThan	v78
v14	lessThan	v79
v14	lessThan	v80
v14	lessThan	v81
v14	lessThan	v82
v14	lessThan	v83
v14	lessThan	v84
v14	lessThan	v85
v14	lessThan	v86
v14	lessThan	v87
v14	lessThan	v88
v14	lessThan	v89
v14	lessThan	v90
v14	lessThan	v91
v14	lessThan	v92
v14	lessThan	v93
v14	lessThan	v94
v14	lessThan	v95
v14	lessThan	v96
v14	lessThan	v97
v14	lessThan	v98
v14	lessThan	v99
v14	lessThan	v100
person90	hasAge	v15
v15	lessThan	v16
v15	lessThan	v17
v15	lessThan	v18
v15	lessThan	v19
v15	lessThan	v20
v15	lessThan	v21
v15	lessThan	v22
v15	lessThan	v23
v15	lessThan	v24
v15	lessThan	v25
v15	lessThan	v26
v15	lessThan	v27
v15	lessThan	v28
v15	lessThan	v29
v15	lessThan	v30
v15	lessThan	v31
v15	lessThan	v32
v15	lessThan	v33
v15	lessThan	v34
v15	lessThan	v35
v15	lessThan	v36
v15	lessThan	v37
v15	lessThan	v38
v15	lessThan	v39
v15	lessThan	v40
v15	lessThan	v41
v15	lessThan	v42
v15	lessThan	v43
v15	lessThan	v44
v15	lessThan	v45
v15	lessThan	v46
v15	lessThan	v47
v15	lessThan	v48
v15	lessThan	v49
v15	lessThan	v50
v15	lessThan	v51
v15	lessThan	v52
v15	lessThan	v53
v15	lessThan	v54
v15	lessThan	v55
v15	lessThan	v56
v15	lessThan	v57
v15	lessThan	v58
v15	lessThan	v59
v15	lessThan	v60
v15	lessThan	v61
v15	lessThan	v62
v15	lessThan	v63
v15	lessThan	v64
v15	lessThan	v65
v15	lessThan	v66
v15	lessThan	v67
v15	lessThan	v68
v15	lessThan	v69
v15	lessThan	v70
v15	lessThan	v71
v15	lessThan	v72
v15	lessThan	v73
v15	lessThan	v74
v15	lessThan	v75
v15	lessThan	v76
v15	lessThan	v77
v15	lessThan	v78
v15	lessThan	v79
v15	lessThan	v80
v15	lessThan	v81
v15	lessThan	v82
v15	lessThan	v83
v15	lessThan	v84
v15	lessThan	v85
v15	lessThan	v86
v15	lessThan	v87
v15	lessThan	v88
v15	lessThan	v89
v15	lessThan	v90
v15	lessThan	v91
v15	lessThan	v92
v15	lessThan	v93
v15	lessThan	v94
v15	lessThan	v95
v15	lessThan	v96
v15	lessThan	v97
v15	lessThan	v98
v15	lessThan	v99
v15	lessThan	v100
v16	lessThan	v17
v16	lessThan	v18
v16	lessThan	v19
v16	lessThan	v20
v16	lessThan	v21
v16	lessThan	v22
v16	lessThan	v23
v16	lessThan	v24
v16	lessThan	v25
v16	lessThan	v26
v16	lessThan	v27
v16	lessThan	v28
v16	lessThan	v29
v16	lessThan	v30
v16	lessThan	v31
v16	lessThan	v32
v16	lessThan	v33
v16	lessThan	v34
v16	lessThan	v35
v16	lessThan	v36
v16	lessThan	v37
v16	lessThan	v38
v16	lessThan	v39
v16	lessThan	v40
v16	lessThan	v41
v16	lessThan	v42
v16	lessThan	v43
v16	lessThan	v44
v16	lessThan	v45
v16	lessThan	v46
v16	lessThan	v47
v16	lessThan	v48
v16	lessThan	v49
v16	lessThan	v50
v16	lessThan	v51
v16	lessThan	v52
v16	lessThan	v53
v16	lessThan	v54
v16	lessThan	v55
v16	lessThan	v56
v16	lessThan	v57
v16	lessThan	v58
v16	lessThan	v59
v16	lessThan	v60
v16	lessThan	v61
v16	lessThan	v62
v16	lessThan	v63
v16	lessThan	v64
v16	lessThan	v65
v16	lessThan	v66
v16	lessThan	v67
v16	lessThan	v68
v16	lessThan	v69
v16	lessThan	v70
v16	lessThan	v71
v16	lessThan	v72
v16	lessThan	v73
v16	lessThan	v74
v16	lessThan	v75
v16	lessThan	v76
v16	lessThan	v77
v16	lessThan	v78
v16	lessThan	v79
v16	lessThan	v80
v16	lessThan	v81
v16	lessThan	v82
v16	lessThan	v83
v16	lessThan	v84
v16	lessThan	v85
v16	lessThan	v86
v16	lessThan	v87
v16	lessThan	v88
v16	lessThan	v89
v16	lessThan	v90
v16	lessThan	v91
v16	lessThan	v92
v16	lessThan	v93
v16	lessThan	v94
v16	lessThan	v95
v16	lessThan	v96
v16	lessThan	v97
v16	lessThan	v98
v16	lessThan	v99
v16	lessThan	v100
person16	hasAge	v17
v17	lessThan	v18
v17	lessThan	v19
v17	lessThan	v20
v17	lessThan	v21
v17	lessThan	v22
v17	lessThan	v23
v17	lessThan	v24
v17	lessThan	v25
v17	lessThan	v26
v17	lessThan	v27
v17	lessThan	v28
v17	lessThan	v29
v17	lessThan	v30
v17	lessThan	v31
v17	lessThan	v32
v17	lessThan	v33
v17	lessThan	v34
v17	lessThan	v35
v17	lessThan	v36
v17	lessThan	v37
v17	lessThan	v38
v17	lessThan	v39
v17	lessThan	v40
v17	lessThan	v41
v17	lessThan	v42
v17	lessThan	v43
v17	lessThan	v44
v17	lessThan	v45
v17	lessThan	v46
v17	lessThan	v47
v17	lessThan	v48
v17	lessThan	v49
v17	lessThan	v50
v17	lessThan	v51
v17	lessThan	v52
v17	lessThan	v53
v17	lessThan	v54
v17	lessThan	v55
v17	lessThan	v56
v17	lessThan	v57
v17	lessThan	v58
v17	lessThan	v59
v17	lessThan	v60
v17	lessThan	v61
v17	lessThan	v62
v17	lessThan	v63
v17	lessThan	v64
v17	lessThan	v65
v17	lessThan	v66
v17	lessThan	v67
v17	lessThan	v68
v17	lessThan	v69
v17	lessThan	v70
v17	lessThan	v71
v17	lessThan	v72
v17	lessThan	v73
v17	lessThan	v74
v17	lessThan	v75
v17	lessThan	v76
v17	lessThan	v77
v17	lessThan	v78
v17	lessThan	v79
v17	lessThan	v80
v17	lessThan	v81
v17	lessThan	v82
v17	lessThan	v83
v17	lessThan	v84
v17	lessThan	v85
v17	lessThan	v86
v17	lessThan	v87
v17	lessThan	v88
v17	lessThan	v89
v17	lessThan	v90
v17	lessThan	v91
v17	lessThan	v92
v17	lessThan	v93
v17	lessThan	v94
v17	lessThan	v95
v17	lessThan	v96
v17	lessThan	v97
v17	lessThan	v98
v17	lessThan	v99
v17	lessThan	v100
person32	hasAge	v18
person89	hasAge	v18
v18	lessThan	v19
v18	lessThan	v20
v18	lessThan	v21
v18	lessThan	v22
v18	lessThan	v23
v18	lessThan	v24
v18	lessThan	v25
v18	lessThan	v26
v18	lessThan	v27
v18	lessThan	v28
v18	lessThan	v29
v18	lessThan	v30
v18	lessThan	v31
v18	lessThan	v32
v18	lessThan	v33
v18	lessThan	v34
v18	lessThan	v35
v18	lessThan	v36
v18	lessThan	v37
v18	lessThan	v38
v18	lessThan	v39
v18	lessThan	v40
v18	lessThan	v41
v18	lessThan	v42
v18	lessThan	v43
v18	lessThan	v44
v18	lessThan	v45
v18	lessThan	v46
v18	lessThan	v47
v18	lessThan	v48
v18	lessThan	v49
v18	lessThan	v50
v18	lessThan	v51
v18	lessThan	v52
v18	lessThan	v53
v18	lessThan	v54
v18	lessThan	v55
v18	lessThan	v56
v18	lessThan	v57
v18	lessThan	v58
v18	lessThan	v59
v18	lessThan	v60
v18	lessThan	v61
v18	lessThan	v62
v18	lessThan	v63
v18	lessThan	v64
v18	lessThan	v65
v18	lessThan	v66
v18	lessThan	v67
v18	lessThan	v68
v18	lessThan	v69
v18	lessThan	v70
v18	lessThan	v71
v18	lessThan	v72
v18	lessThan	v73
v18	lessThan	v74
v18	lessThan	v75
v18	lessThan	v76
v18	lessThan	v77
v18	lessThan	v78
v18	lessThan	v79
v18	lessThan	v80
v18	lessThan	v81
v18	lessThan	v82
v18	lessThan	v83
v18	lessThan	v84
v18	lessThan	v85
v18	lessThan	v86
v18	lessThan	v87
v18	lessThan	v88
v18	lessThan	v89
v18	lessThan	v90
v18	lessThan	v91
v18	lessThan	v92
v18	lessThan	v93
v18	lessThan	v94
v18	lessThan	v95
v18	lessThan	v96
v18	lessThan	v97
v18	lessThan	v98
v18	lessThan	v99
v18	lessThan	v100
v19	lessThan	v20
v19	lessThan	v21
v19	lessThan	v22
v19	lessThan	v23
v19	lessThan	v24
v19	lessThan	v25
v19	lessThan	v26
v19	lessThan	v27
v19	lessThan	v28
v19	lessThan	v29
v19	lessThan	v30
v19	lessThan	v31
v19	lessThan	v32
v19	lessThan	v33
v19	lessThan	v34
v19	lessThan	v35
v19	lessThan	v36
v19	lessThan	v37
v19	lessThan	v38
v19	lessThan	v39
v19	lessThan	v40
v19	lessThan	v41
v19	lessThan	v42
v19	lessThan	v43
v19	lessThan	v44
v19	lessThan	v45
v19	lessThan	v46
v19	lessThan	v47
v19	lessThan	v48
v19	lessThan	v49
v19	lessThan	v50
v19	lessThan	v51
v19	lessThan	v52
v19	lessThan	v53
v19	lessThan	v54
v19	lessThan	v55
v19	lessThan	v56
v19	lessThan	v57
v19	lessThan	v58
v19	lessThan	v59
v19	lessThan	v60
v19	lessThan	v61
v19	lessThan	v62
v19	lessThan	v63
v19	lessThan	v64
v19	lessThan	v65
v19	lessThan	v66
v19	lessThan	v67
v19	lessThan	v68
v19	lessThan	v69
v19	lessThan	v70
v19	lessThan	v71
v19	lessThan	v72
v19	lessThan	v73
v19	lessThan	v74
v19	lessThan	v75
v19	lessThan	v76
v19	lessThan	v77
v19	lessThan	v78
v19	lessThan	v79
v19	lessThan	v80
v19	lessThan	v81
v19	lessThan	v82
v19	lessThan	v83
v19	lessThan	v84
v19	lessThan	v85
v19	lessThan	v86
v19	lessThan	v87
v19	lessThan	v88
v19	lessThan	v89
v19	lessThan	v90
v19	lessThan	v91
v19	lessThan	v92
v19	lessThan	v93
v19	lessThan	v94
v19	lessThan	v95
v19	lessThan	v96
v19	lessThan	v97
v19	lessThan	v98
v19	lessThan	v99
v19	lessThan	v100
person17	hasAge	v20
person82	hasAge	v20
v20	lessThan	v21
v20	lessThan	v22
v20	lessThan	v23
v20	lessThan	v24
v20	lessThan	v25
v20	lessThan	v26
v20	lessThan	v27
v20	lessThan	v28
v20	lessThan	v29
v20	lessThan	v30
v20	lessThan	v31
v20	lessThan	v32
v20	lessThan	v33
v20	lessThan	v34
v20	lessThan	v35
v20	lessThan	v36
v20	lessThan	v37
v20	lessThan	v38
v20	lessThan	v39
v20	lessThan	v40
v20	lessThan	v41
v20	lessThan	v42
v20	lessThan	v43
v20	lessThan	v44
v20	lessThan	v45
v20	lessThan	v46
v20	lessThan	v47
v20	lessThan	v48
v20	lessThan	v49
v20	lessThan	v50
v20	lessThan	v51
v20	lessThan	v52
v20	lessThan	v53
v20	lessThan	v54
v20	lessThan	v55
v20	lessThan	v56
v20	lessThan	v57
v20	lessThan	v58
v20	lessThan	v59
v20	lessThan	v60
v20	lessThan	v61
v20	lessThan	v62
v20	lessThan	v63
v20	lessThan	v64
v20	lessThan	v65
v20	lessThan	v66
v20	lessThan	v67
v20	lessThan	v68
v20	lessThan	v69
v20	lessThan	v70
v20	lessThan	v71
v20	lessThan	v72
v20	lessThan	v73
v20	lessThan	v74
v20	lessThan	v75
v20	lessThan	v76
v20	lessThan	v77
v20	lessThan	v78
v20	lessThan	v79
v20	lessThan	v80
v20	lessThan	v81
v20	lessThan	v82
v20	lessThan	v83
v20	lessThan	v84
v20	lessThan	v85
v20	lessThan	v86
v20	lessThan	v87
v20	lessThan	v88
v20	lessThan	v89
v20	lessThan	v90
v20	lessThan	v91
v20	lessThan	v92
v20	lessThan	v93
v20	lessThan	v94
v20	lessThan	v95
v20	lessThan	v96
v20	lessThan	v97
v20	lessThan	v98
v20	lessThan	v99
v20	lessThan	v100
v21	lessThan	v22
v21	lessThan	v23
v21	lessThan	v24
v21	lessThan	v25
v21	lessThan	v26
v21	lessThan	v27
v21	lessThan	v28
v21	lessThan	v29
v21	lessThan	v30
v21	lessThan	v31
v21	lessThan	v32
v21	lessThan	v33
v21	lessThan	v34
v21	lessThan	v35
v21	lessThan	v36
v21	lessThan	v37
v21	lessThan	v38
v21	lessThan	v39
v21	lessThan	v40
v21	lessThan	v41
v21	lessThan	v42
v21	lessThan	v43
v21	lessThan	v44
v21	lessThan	v45
v21	lessThan	v46
v21	lessThan	v47
v21	lessThan	v48
v21	lessThan	v49
v21	lessThan	v50
v21	lessThan	v51
v21	lessThan	v52
v21	lessThan	v53
v21	lessThan	v54
v21	lessThan	v55
v21	lessThan	v56
v21	lessThan	v57
v21	lessThan	v58
v21	lessThan	v59
v21	lessThan	v60
v21	lessThan	v61
v21	lessThan	v62
v21	lessThan	v63
v21	lessThan	v64
v21	lessThan	v65
v21	lessThan	v66
v21	lessThan	v67
v21	lessThan	v68
v21	lessThan	v69
v21	lessThan	v70
v21	lessThan	v71
v21	lessThan	v72
v21	lessThan	v73
v21	lessThan	v74
v21	lessThan	v75
v21	lessThan	v76
v21	lessThan	v77
v21	lessThan	v78
v21	lessThan	v79
v21	lessThan	v80
v21	lessThan	v81
v21	lessThan	v82
v21	lessThan	v83
v21	lessThan	v84
v21	lessThan	v85
v21	lessThan	v86
v21	lessThan	v87
v21	lessThan	v88
v21	lessThan	v89
v21	lessThan	v90
v21	lessThan	v91
v21	lessThan	v92
v21	lessThan	v93
v21	lessThan	v94
v21	lessThan	v95
v21	lessThan	v96
v21	lessThan	v97
v21	lessThan	v98
v21	lessThan	v99
v21	lessThan	v100
person84	hasAge	v22
v22	lessThan	v23
v22	lessThan	v24
v22	lessThan	v25
v22	lessThan	v26
v22	lessThan	v27
v22	lessThan	v28
v22	lessThan	v29
v22	lessThan	v30
v22	lessThan	v31
v22	lessThan	v32
v22	lessThan	v33
v22	lessThan	v34
v22	lessThan	v35
v22	lessThan	v36
v22	lessThan	v37
v22	lessThan	v38
v22	lessThan	v39
v22	lessThan	v40
v22	lessThan	v41
v22	lessThan	v42
v22	lessThan	v43
v22	lessThan	v44
v22	lessThan	v45
v22	lessThan	v46
v22	lessThan	v47
v22	lessThan	v48
v22	lessThan	v49
v22	lessThan	v50
v22	lessThan	v51
v22	lessThan	v52
v22	lessThan	v53
v22	lessThan	v54
v22	lessThan	v55
v22	lessThan	v56
v22	lessThan	v57
v22	lessThan	v58
v22	lessThan	v59
v22	lessThan	v60
v22	lessThan	v61
v22	lessThan	v62
v22	lessThan	v63
v22	lessThan	v64
v22	lessThan	v65
v22	lessThan	v66
v22	lessThan	v67
v22	lessThan	v68
v22	lessThan	v69
v22	lessThan	v70
v22	lessThan	v71
v22	lessThan	v72
v22	lessThan	v73
v22	lessThan	v74
v22	lessThan	v75
v22	lessThan	v76
v22	lessThan	v77
v22	lessThan	v78
v22	lessThan	v79
v22	lessThan	v80
v22	lessThan	v81
v22	lessThan	v82
v22	lessThan	v83
v22	lessThan	v84
v22	lessThan	v85
v22	lessThan	v86
v22	lessThan	v87
v22	lessThan	v88
v22	lessThan	v89
v22	lessThan	v90
v22	lessThan	v91
v22	lessThan	v92
v22	lessThan	v93
v22	lessThan	v94
v22	lessThan	v95
v22	lessThan	v96
v22	lessThan	v97
v22	lessThan	v98
v22	lessThan	v99
v22	lessThan	v100
person4	hasAge	v23
v23	lessThan	v24
