person,candidate_v,candidate_v_num,distance,true_v,true_v_num,exists_in_run,run_v,run_v_num,is_ground_truth,ground_truth_missing_in_run,absolute_error,signed_error,distance_rank_for_person
person100,v67,67,4.267732,v16,16,True,v16,16.0,False,False,51,51,76
person100,v66,66,4.27419,v16,16,True,v16,16.0,False,False,50,50,77
person100,v72,72,4.282138,v16,16,True,v16,16.0,False,False,56,56,78
person100,v71,71,4.28377,v16,16,True,v16,16.0,False,False,55,55,79
person100,v85,85,4.288422,v16,16,True,v16,16.0,False,False,69,69,80
person100,v88,88,4.363197,v16,16,True,v16,16.0,False,False,72,72,81
person100,v64,64,4.3691673,v16,16,True,v16,16.0,False,False,48,48,82
person100,v76,76,4.4125996,v16,16,True,v16,16.0,False,False,60,60,83
person100,v82,82,4.4133534,v16,16,True,v16,16.0,False,False,66,66,84
person100,v95,95,4.4143524,v16,16,True,v16,16.0,False,False,79,79,85
person100,v73,73,4.425263,v16,16,True,v16,16.0,False,False,57,57,86
person100,v80,80,4.4433513,v16,16,True,v16,16.0,False,False,64,64,87
person100,v74,74,4.4443784,v16,16,True,v16,16.0,False,False,58,58,88
person100,v94,94,4.4449444,v16,16,True,v16,16.0,False,False,78,78,89
person100,v98,98,4.4903646,v16,16,True,v16,16.0,False,False,82,82,90
person100,v92,92,4.4955287,v16,16,True,v16,16.0,False,False,76,76,91
person100,v97,97,4.5011864,v16,16,True,v16,16.0,False,False,81,81,92
person100,v91,91,4.5292964,v16,16,True,v16,16.0,False,False,75,75,93
person100,v87,87,4.5400977,v16,16,True,v16,16.0,False,False,71,71,94
person100,v79,79,4.5883117,v16,16,True,v16,16.0,False,False,63,63,95
person100,v90,90,4.6069193,v16,16,True,v16,16.0,False,False,74,74,96
person100,v96,96,4.6094184,v16,16,True,v16,16.0,False,False,80,80,97
person100,v83,83,4.6187863,v16,16,True,v16,16.0,False,False,67,67,98
person100,v99,99,4.7309113,v16,16,True,v16,16.0,False,False,83,83,99
person100,v93,93,4.791588,v16,16,True,v16,16.0,False,False,77,77,100
person101,v27,27,3.4258292,v35,35,False,,,False,True,8,-8,1
person101,v37,37,3.4849312,v35,35,False,,,False,True,2,2,2
person101,v46,46,3.5255308,v35,35,False,,,False,True,11,11,3
person101,v31,31,3.5294921,v35,35,False,,,False,True,4,-4,4
person101,v40,40,3.5469654,v35,35,False,,,False,True,5,5,5
person101,v35,35,3.5561304,v35,35,False,,,True,True,0,0,6
person101,v26,26,3.5722117,v35,35,False,,,False,True,9,-9,7
person101,v38,38,3.5942898,v35,35,False,,,False,True,3,3,8
person101,v33,33,3.5974717,v35,35,False,,,False,True,2,-2,9
person101,v42,42,3.6004493,v35,35,False,,,False,True,7,7,10
person101,v44,44,3.6167316,v35,35,False,,,False,True,9,9,11
person101,v47,47,3.6296294,v35,35,False,,,False,True,12,12,12
person101,v20,20,3.6374412,v35,35,False,,,False,True,15,-15,13
person101,v34,34,3.6396105,v35,35,False,,,False,True,1,-1,14
person101,v49,49,3.6659174,v35,35,False,,,False,True,14,14,15
person101,v24,24,3.6680892,v35,35,False,,,False,True,11,-11,16
person101,v30,30,3.6692529,v35,35,False,,,False,True,5,-5,17
person101,v48,48,3.6717904,v35,35,False,,,False,True,13,13,18
person101,v18,18,3.6722565,v35,35,False,,,False,True,17,-17,19
person101,v15,15,3.6755164,v35,35,False,,,False,True,20,-20,20
person101,v43,43,3.6985898,v35,35,False,,,False,True,8,8,21
person101,v53,53,3.7022266,v35,35,False,,,False,True,18,18,22
person101,v36,36,3.7096808,v35,35,False,,,False,True,1,1,23
person101,v32,32,3.7103531,v35,35,False,,,False,True,3,-3,24
person101,v39,39,3.714017,v35,35,False,,,False,True,4,4,25
person101,v10,10,3.719206,v35,35,False,,,False,True,25,-25,26
person101,v28,28,3.729938,v35,35,False,,,False,True,7,-7,27
person101,v22,22,3.7542107,v35,35,False,,,False,True,13,-13,28
person101,v59,59,3.7815065,v35,35,False,,,False,True,24,24,29
person101,v25,25,3.7823074,v35,35,False,,,False,True,10,-10,30
person101,v19,19,3.7852046,v35,35,False,,,False,True,16,-16,31
person101,v50,50,3.805586,v35,35,False,,,False,True,15,15,32
person101,v58,58,3.8145673,v35,35,False,,,False,True,23,23,33
person101,v13,13,3.8414514,v35,35,False,,,False,True,22,-22,34
person101,v54,54,3.8506038,v35,35,False,,,False,True,19,19,35
person101,v17,17,3.852353,v35,35,False,,,False,True,18,-18,36
person101,v29,29,3.8553457,v35,35,False,,,False,True,6,-6,37
person101,v12,12,3.8695817,v35,35,False,,,False,True,23,-23,38
person101,v14,14,3.8713887,v35,35,False,,,False,True,21,-21,39
person101,v51,51,3.8774831,v35,35,False,,,False,True,16,16,40
person101,v16,16,3.877863,v35,35,False,,,False,True,19,-19,41
person101,v55,55,3.8814995,v35,35,False,,,False,True,20,20,42
person101,v41,41,3.898042,v35,35,False,,,False,True,6,6,43
person101,v57,57,3.9017127,v35,35,False,,,False,True,22,22,44
person101,v9,9,3.903554,v35,35,False,,,False,True,26,-26,45
person101,v63,63,3.9039817,v35,35,False,,,False,True,28,28,46
person101,v7,7,3.910476,v35,35,False,,,False,True,28,-28,47
person101,v21,21,3.9121797,v35,35,False,,,False,True,14,-14,48
person101,v23,23,3.9213274,v35,35,False,,,False,True,12,-12,49
person101,v70,70,3.9459405,v35,35,False,,,False,True,35,35,50
person101,v45,45,3.9612346,v35,35,False,,,False,True,10,10,51
person101,v52,52,3.9948509,v35,35,False,,,False,True,17,17,52
person101,v56,56,4.0019016,v35,35,False,,,False,True,21,21,53
person101,v62,62,4.010736,v35,35,False,,,False,True,27,27,54
person101,v64,64,4.047495,v35,35,False,,,False,True,29,29,55
person101,v75,75,4.0539236,v35,35,False,,,False,True,40,40,56
person101,v11,11,4.056545,v35,35,False,,,False,True,24,-24,57
person101,v61,61,4.0707126,v35,35,False,,,False,True,26,26,58
person101,v6,6,4.0818114,v35,35,False,,,False,True,29,-29,59
person101,v78,78,4.1134105,v35,35,False,,,False,True,43,43,60
person101,v8,8,4.1198144,v35,35,False,,,False,True,27,-27,61
person101,v66,66,4.1203375,v35,35,False,,,False,True,31,31,62
person101,v65,65,4.1665664,v35,35,False,,,False,True,30,30,63
person101,v60,60,4.166679,v35,35,False,,,False,True,25,25,64
person101,v68,68,4.198879,v35,35,False,,,False,True,33,33,65
person101,v77,77,4.20156,v35,35,False,,,False,True,42,42,66
person101,v69,69,4.205458,v35,35,False,,,False,True,34,34,67
person101,v67,67,4.214335,v35,35,False,,,False,True,32,32,68
person101,v5,5,4.2397175,v35,35,False,,,False,True,30,-30,69
person101,v73,73,4.2463274,v35,35,False,,,False,True,38,38,70
person101,v71,71,4.26052,v35,35,False,,,False,True,36,36,71
person101,v74,74,4.2670135,v35,35,False,,,False,True,39,39,72
person101,v4,4,4.283552,v35,35,False,,,False,True,31,-31,73
person101,v85,85,4.3021255,v35,35,False,,,False,True,50,50,74
person101,v72,72,4.3229456,v35,35,False,,,False,True,37,37,75
person101,v2,2,4.339194,v35,35,False,,,False,True,33,-33,76
person101,v76,76,4.345399,v35,35,False,,,False,True,41,41,77
person101,v3,3,4.3508224,v35,35,False,,,False,True,32,-32,78
person101,v82,82,4.3610644,v35,35,False,,,False,True,47,47,79
person101,v95,95,4.3707123,v35,35,False,,,False,True,60,60,80
person101,v94,94,4.3797174,v35,35,False,,,False,True,59,59,81
person101,v86,86,4.384791,v35,35,False,,,False,True,51,51,82
person101,v84,84,4.386897,v35,35,False,,,False,True,49,49,83
person101,v89,89,4.389683,v35,35,False,,,False,True,54,54,84
person101,v100,100,4.39064,v35,35,False,,,False,True,65,65,85
person101,v96,96,4.398779,v35,35,False,,,False,True,61,61,86
person101,v83,83,4.4210052,v35,35,False,,,False,True,48,48,87
person101,v98,98,4.4359827,v35,35,False,,,False,True,63,63,88
person101,v81,81,4.436365,v35,35,False,,,False,True,46,46,89
person101,v88,88,4.4807715,v35,35,False,,,False,True,53,53,90
person101,v92,92,4.48517,v35,35,False,,,False,True,57,57,91
person101,v91,91,4.5341554,v35,35,False,,,False,True,56,56,92
person101,v87,87,4.555541,v35,35,False,,,False,True,52,52,93
person101,v80,80,4.619454,v35,35,False,,,False,True,45,45,94
person101,v1,1,4.629858,v35,35,False,,,False,True,34,-34,95
person101,v90,90,4.653385,v35,35,False,,,False,True,55,55,96
person101,v79,79,4.678807,v35,35,False,,,False,True,44,44,97
person101,v99,99,4.7089977,v35,35,False,,,False,True,64,64,98
person101,v93,93,4.752087,v35,35,False,,,False,True,58,58,99
person101,v97,97,4.7544956,v35,35,False,,,False,True,62,62,100
person102,v56,56,3.4167287,v56,56,True,v56,56.0,True,False,0,0,1
person102,v53,53,3.6171474,v56,56,True,v56,56.0,False,False,3,-3,2
person102,v55,55,3.7254286,v56,56,True,v56,56.0,False,False,1,-1,3
person102,v70,70,3.7747033,v56,56,True,v56,56.0,False,False,14,14,4
person102,v59,59,3.8471615,v56,56,True,v56,56.0,False,False,3,3,5
person102,v58,58,3.8496401,v56,56,True,v56,56.0,False,False,2,2,6
person102,v47,47,3.8516405,v56,56,True,v56,56.0,False,False,9,-9,7
person102,v57,57,3.8541772,v56,56,True,v56,56.0,False,False,1,1,8
person102,v62,62,3.867474,v56,56,True,v56,56.0,False,False,6,6,9
person102,v60,60,3.8741884,v56,56,True,v56,56.0,False,False,4,4,10
person102,v39,39,3.895338,v56,56,True,v56,56.0,False,False,17,-17,11
person102,v49,49,3.903996,v56,56,True,v56,56.0,False,False,7,-7,12
person102,v78,78,3.9048374,v56,56,True,v56,56.0,False,False,22,22,13
person102,v54,54,3.9060655,v56,56,True,v56,56.0,False,False,2,-2,14
person102,v68,68,3.922413,v56,56,True,v56,56.0,False,False,12,12,15
person102,v67,67,3.9563837,v56,56,True,v56,56.0,False,False,11,11,16
person102,v63,63,3.9568858,v56,56,True,v56,56.0,False,False,7,7,17
person102,v65,65,3.9748642,v56,56,True,v56,56.0,False,False,9,9,18
person102,v69,69,3.9933817,v56,56,True,v56,56.0,False,False,13,13,19
person102,v50,50,3.9968295,v56,56,True,v56,56.0,False,False,6,-6,20
person102,v66,66,3.9999678,v56,56,True,v56,56.0,False,False,10,10,21
person102,v75,75,3.9999793,v56,56,True,v56,56.0,False,False,19,19,22
person102,v42,42,4.0266995,v56,56,True,v56,56.0,False,False,14,-14,23
person102,v77,77,4.0272274,v56,56,True,v56,56.0,False,False,21,21,24
person102,v64,64,4.033525,v56,56,True,v56,56.0,False,False,8,8,25
person102,v38,38,4.0423703,v56,56,True,v56,56.0,False,False,18,-18,26
person102,v44,44,4.042764,v56,56,True,v56,56.0,False,False,12,-12,27
person102,v74,74,4.0506873,v56,56,True,v56,56.0,False,False,18,18,28
person102,v40,40,4.0519133,v56,56,True,v56,56.0,False,False,16,-16,29
person102,v86,86,4.070322,v56,56,True,v56,56.0,False,False,30,30,30
person102,v84,84,4.0833955,v56,56,True,v56,56.0,False,False,28,28,31
person102,v48,48,4.0860825,v56,56,True,v56,56.0,False,False,8,-8,32
person102,v33,33,4.0965314,v56,56,True,v56,56.0,False,False,23,-23,33
person102,v76,76,4.1033993,v56,56,True,v56,56.0,False,False,20,20,34
person102,v83,83,4.105463,v56,56,True,v56,56.0,False,False,27,27,35
person102,v81,81,4.1063294,v56,56,True,v56,56.0,False,False,25,25,36
person102,v35,35,4.1222625,v56,56,True,v56,56.0,False,False,21,-21,37
person102,v98,98,4.1259294,v56,56,True,v56,56.0,False,False,42,42,38
person102,v45,45,4.1273785,v56,56,True,v56,56.0,False,False,11,-11,39
person102,v61,61,4.127799,v56,56,True,v56,56.0,False,False,5,5,40
person102,v32,32,4.138063,v56,56,True,v56,56.0,False,False,24,-24,41
person102,v37,37,4.153333,v56,56,True,v56,56.0,False,False,19,-19,42
person102,v27,27,4.154889,v56,56,True,v56,56.0,False,False,29,-29,43
person102,v95,95,4.155048,v56,56,True,v56,56.0,False,False,39,39,44
person102,v52,52,4.174408,v56,56,True,v56,56.0,False,False,4,-4,45
person102,v46,46,4.1789455,v56,56,True,v56,56.0,False,False,10,-10,46
person102,v85,85,4.181245,v56,56,True,v56,56.0,False,False,29,29,47
person102,v82,82,4.190515,v56,56,True,v56,56.0,False,False,26,26,48
person102,v71,71,4.1932044,v56,56,True,v56,56.0,False,False,15,15,49
person102,v29,29,4.212137,v56,56,True,v56,56.0,False,False,27,-27,50
person102,v51,51,4.2128077,v56,56,True,v56,56.0,False,False,5,-5,51
person102,v89,89,4.217532,v56,56,True,v56,56.0,False,False,33,33,52
person102,v73,73,4.233026,v56,56,True,v56,56.0,False,False,17,17,53
person102,v100,100,4.2398515,v56,56,True,v56,56.0,False,False,44,44,54
person102,v43,43,4.240714,v56,56,True,v56,56.0,False,False,13,-13,55
person102,v96,96,4.2460246,v56,56,True,v56,56.0,False,False,40,40,56
person102,v94,94,4.2583594,v56,56,True,v56,56.0,False,False,38,38,57
person102,v91,91,4.2709517,v56,56,True,v56,56.0,False,False,35,35,58
person102,v30,30,4.28414,v56,56,True,v56,56.0,False,False,26,-26,59
person102,v34,34,4.2991858,v56,56,True,v56,56.0,False,False,22,-22,60
person102,v23,23,4.336167,v56,56,True,v56,56.0,False,False,33,-33,61
person102,v25,25,4.344777,v56,56,True,v56,56.0,False,False,31,-31,62
person102,v41,41,4.344997,v56,56,True,v56,56.0,False,False,15,-15,63
person102,v88,88,4.349176,v56,56,True,v56,56.0,False,False,32,32,64
person102,v87,87,4.356349,v56,56,True,v56,56.0,False,False,31,31,65
person102,v80,80,4.360379,v56,56,True,v56,56.0,False,False,24,24,66
person102,v28,28,4.370381,v56,56,True,v56,56.0,False,False,28,-28,67
person102,v72,72,4.373803,v56,56,True,v56,56.0,False,False,16,16,68
person102,v24,24,4.3916273,v56,56,True,v56,56.0,False,False,32,-32,69
person102,v31,31,4.3927984,v56,56,True,v56,56.0,False,False,25,-25,70
person102,v36,36,4.398016,v56,56,True,v56,56.0,False,False,20,-20,71
person102,v16,16,4.400086,v56,56,True,v56,56.0,False,False,40,-40,72
person102,v18,18,4.411269,v56,56,True,v56,56.0,False,False,38,-38,73
person102,v92,92,4.4503913,v56,56,True,v56,56.0,False,False,36,36,74
person102,v9,9,4.4514303,v56,56,True,v56,56.0,False,False,47,-47,75
person102,v93,93,4.465965,v56,56,True,v56,56.0,False,False,37,37,76
person102,v26,26,4.4913797,v56,56,True,v56,56.0,False,False,30,-30,77
person102,v20,20,4.50577,v56,56,True,v56,56.0,False,False,36,-36,78
person102,v79,79,4.507616,v56,56,True,v56,56.0,False,False,23,23,79
person102,v90,90,4.5185456,v56,56,True,v56,56.0,False,False,34,34,80
person102,v19,19,4.5263233,v56,56,True,v56,56.0,False,False,37,-37,81
person102,v97,97,4.5528383,v56,56,True,v56,56.0,False,False,41,41,82
person102,v17,17,4.5600657,v56,56,True,v56,56.0,False,False,39,-39,83
person102,v12,12,4.5616894,v56,56,True,v56,56.0,False,False,44,-44,84
person102,v13,13,4.619952,v56,56,True,v56,56.0,False,False,43,-43,85
person102,v21,21,4.6276836,v56,56,True,v56,56.0,False,False,35,-35,86
person102,v99,99,4.667277,v56,56,True,v56,56.0,False,False,43,43,87
person102,v10,10,4.7135835,v56,56,True,v56,56.0,False,False,46,-46,88
person102,v7,7,4.7251444,v56,56,True,v56,56.0,False,False,49,-49,89
person102,v15,15,4.7258916,v56,56,True,v56,56.0,False,False,41,-41,90
person102,v11,11,4.759117,v56,56,True,v56,56.0,False,False,45,-45,91
person102,v14,14,4.8082633,v56,56,True,v56,56.0,False,False,42,-42,92
person102,v22,22,4.812428,v56,56,True,v56,56.0,False,False,34,-34,93
person102,v6,6,4.8221674,v56,56,True,v56,56.0,False,False,50,-50,94
person102,v3,3,4.824835,v56,56,True,v56,56.0,False,False,53,-53,95
person102,v8,8,4.9553432,v56,56,True,v56,56.0,False,False,48,-48,96
person102,v5,5,4.959706,v56,56,True,v56,56.0,False,False,51,-51,97
person102,v4,4,5.0105443,v56,56,True,v56,56.0,False,False,52,-52,98
person102,v2,2,5.011256,v56,56,True,v56,56.0,False,False,54,-54,99
person102,v1,1,5.354544,v56,56,True,v56,56.0,False,False,55,-55,100
person103,v69,69,3.296524,v69,69,True,v69,69.0,True,False,0,0,1
person103,v66,66,3.3801699,v69,69,True,v69,69.0,False,False,3,-3,2
person103,v53,53,3.4424517,v69,69,True,v69,69.0,False,False,16,-16,3
person103,v62,62,3.4490948,v69,69,True,v69,69.0,False,False,7,-7,4
person103,v57,57,3.4518914,v69,69,True,v69,69.0,False,False,12,-12,5
person103,v74,74,3.4976823,v69,69,True,v69,69.0,False,False,5,5,6
person103,v39,39,3.5048738,v69,69,True,v69,69.0,False,False,30,-30,7
person103,v84,84,3.5152793,v69,69,True,v69,69.0,False,False,15,15,8
person103,v89,89,3.5206275,v69,69,True,v69,69.0,False,False,20,20,9
person103,v95,95,3.5307095,v69,69,True,v69,69.0,False,False,26,26,10
person103,v80,80,3.5375004,v69,69,True,v69,69.0,False,False,11,11,11
person103,v73,73,3.5488997,v69,69,True,v69,69.0,False,False,4,4,12
person103,v63,63,3.5519786,v69,69,True,v69,69.0,False,False,6,-6,13
person103,v75,75,3.5571797,v69,69,True,v69,69.0,False,False,6,6,14
person103,v81,81,3.5608726,v69,69,True,v69,69.0,False,False,12,12,15
person103,v58,58,3.5618634,v69,69,True,v69,69.0,False,False,11,-11,16
person103,v68,68,3.562963,v69,69,True,v69,69.0,False,False,1,-1,17
person103,v78,78,3.5637262,v69,69,True,v69,69.0,False,False,9,9,18
person103,v67,67,3.5648553,v69,69,True,v69,69.0,False,False,2,-2,19
person103,v55,55,3.5657175,v69,69,True,v69,69.0,False,False,14,-14,20
person103,v64,64,3.5742865,v69,69,True,v69,69.0,False,False,5,-5,21
person103,v59,59,3.5786257,v69,69,True,v69,69.0,False,False,10,-10,22
person103,v70,70,3.6037424,v69,69,True,v69,69.0,False,False,1,1,23
person103,v56,56,3.6048448,v69,69,True,v69,69.0,False,False,13,-13,24
person103,v65,65,3.604951,v69,69,True,v69,69.0,False,False,4,-4,25
person103,v47,47,3.6226444,v69,69,True,v69,69.0,False,False,22,-22,26
person103,v77,77,3.6472049,v69,69,True,v69,69.0,False,False,8,8,27
person103,v60,60,3.6707084,v69,69,True,v69,69.0,False,False,9,-9,28
person103,v100,100,3.686712,v69,69,True,v69,69.0,False,False,31,31,29
person103,v49,49,3.695015,v69,69,True,v69,69.0,False,False,20,-20,30
person103,v61,61,3.704218,v69,69,True,v69,69.0,False,False,8,-8,31
person103,v98,98,3.7072144,v69,69,True,v69,69.0,False,False,29,29,32
person103,v87,87,3.70843,v69,69,True,v69,69.0,False,False,18,18,33
person103,v83,83,3.710357,v69,69,True,v69,69.0,False,False,14,14,34
person103,v76,76,3.733314,v69,69,True,v69,69.0,False,False,7,7,35
person103,v54,54,3.7400014,v69,69,True,v69,69.0,False,False,15,-15,36
person103,v38,38,3.7465131,v69,69,True,v69,69.0,False,False,31,-31,37
person103,v71,71,3.7509553,v69,69,True,v69,69.0,False,False,2,2,38
person103,v85,85,3.7515874,v69,69,True,v69,69.0,False,False,16,16,39
person103,v96,96,3.755306,v69,69,True,v69,69.0,False,False,27,27,40
person103,v48,48,3.7708282,v69,69,True,v69,69.0,False,False,21,-21,41
person103,v86,86,3.7739275,v69,69,True,v69,69.0,False,False,17,17,42
person103,v72,72,3.7804465,v69,69,True,v69,69.0,False,False,3,3,43
person103,v52,52,3.7816422,v69,69,True,v69,69.0,False,False,17,-17,44
person103,v94,94,3.7857962,v69,69,True,v69,69.0,False,False,25,25,45
person103,v40,40,3.8022716,v69,69,True,v69,69.0,False,False,29,-29,46
person103,v50,50,3.8025155,v69,69,True,v69,69.0,False,False,19,-19,47
person103,v33,33,3.8152957,v69,69,True,v69,69.0,False,False,36,-36,48
person103,v51,51,3.8217945,v69,69,True,v69,69.0,False,False,18,-18,49
person103,v82,82,3.8347108,v69,69,True,v69,69.0,False,False,13,13,50
person103,v46,46,3.8384461,v69,69,True,v69,69.0,False,False,23,-23,51
person103,v92,92,3.8450933,v69,69,True,v69,69.0,False,False,23,23,52
person103,v30,30,3.8480656,v69,69,True,v69,69.0,False,False,39,-39,53
person103,v91,91,3.8567536,v69,69,True,v69,69.0,False,False,22,22,54
person103,v43,43,3.8631485,v69,69,True,v69,69.0,False,False,26,-26,55
person103,v37,37,3.8676085,v69,69,True,v69,69.0,False,False,32,-32,56
person103,v88,88,3.8705115,v69,69,True,v69,69.0,False,False,19,19,57
person103,v35,35,3.8980389,v69,69,True,v69,69.0,False,False,34,-34,58
person103,v93,93,3.9024408,v69,69,True,v69,69.0,False,False,24,24,59
person103,v34,34,3.9182885,v69,69,True,v69,69.0,False,False,35,-35,60
person103,v25,25,3.9374394,v69,69,True,v69,69.0,False,False,44,-44,61
person103,v42,42,3.9471295,v69,69,True,v69,69.0,False,False,27,-27,62
person103,v44,44,3.9766312,v69,69,True,v69,69.0,False,False,25,-25,63
person103,v24,24,3.984075,v69,69,True,v69,69.0,False,False,45,-45,64
person103,v99,99,3.9885113,v69,69,True,v69,69.0,False,False,30,30,65
person103,v79,79,4.002178,v69,69,True,v69,69.0,False,False,10,10,66
person103,v20,20,4.0113006,v69,69,True,v69,69.0,False,False,49,-49,67
person103,v29,29,4.029716,v69,69,True,v69,69.0,False,False,40,-40,68
person103,v32,32,4.0366464,v69,69,True,v69,69.0,False,False,37,-37,69
person103,v36,36,4.0412936,v69,69,True,v69,69.0,False,False,33,-33,70
person103,v45,45,4.0620766,v69,69,True,v69,69.0,False,False,24,-24,71
person103,v23,23,4.07468,v69,69,True,v69,69.0,False,False,46,-46,72
person103,v27,27,4.0865417,v69,69,True,v69,69.0,False,False,42,-42,73
person103,v90,90,4.099937,v69,69,True,v69,69.0,False,False,21,21,74
person103,v41,41,4.180414,v69,69,True,v69,69.0,False,False,28,-28,75
person103,v31,31,4.212615,v69,69,True,v69,69.0,False,False,38,-38,76
person103,v97,97,4.2138605,v69,69,True,v69,69.0,False,False,28,28,77
person103,v16,16,4.2211213,v69,69,True,v69,69.0,False,False,53,-53,78
person103,v21,21,4.229383,v69,69,True,v69,69.0,False,False,48,-48,79
person103,v18,18,4.2301283,v69,69,True,v69,69.0,False,False,51,-51,80
person103,v10,10,4.246522,v69,69,True,v69,69.0,False,False,59,-59,81
person103,v28,28,4.295744,v69,69,True,v69,69.0,False,False,41,-41,82
