person,candidate_v,candidate_v_num,distance,true_v,true_v_num,exists_in_run,run_v,run_v_num,is_ground_truth,ground_truth_missing_in_run,absolute_error,signed_error,distance_rank_for_person
person100,v83,83,3.3487291,v4,4,True,v4,4.0,False,False,79,79,76
person100,v81,81,3.3537018,v4,4,True,v4,4.0,False,False,77,77,77
person100,v98,98,3.3582554,v4,4,True,v4,4.0,False,False,94,94,78
person100,v87,87,3.3604705,v4,4,True,v4,4.0,False,False,83,83,79
person100,v77,77,3.36281,v4,4,True,v4,4.0,False,False,73,73,80
person100,v66,66,3.3636458,v4,4,True,v4,4.0,False,False,62,62,81
person100,v78,78,3.3651383,v4,4,True,v4,4.0,False,False,74,74,82
person100,v85,85,3.3834412,v4,4,True,v4,4.0,False,False,81,81,83
person100,v93,93,3.3907695,v4,4,True,v4,4.0,False,False,89,89,84
person100,v92,92,3.3940606,v4,4,True,v4,4.0,False,False,88,88,85
person100,v73,73,3.4077034,v4,4,True,v4,4.0,False,False,69,69,86
person100,v76,76,3.4082413,v4,4,True,v4,4.0,False,False,72,72,87
person100,v89,89,3.4143686,v4,4,True,v4,4.0,False,False,85,85,88
person100,v75,75,3.4429374,v4,4,True,v4,4.0,False,False,71,71,89
person100,v71,71,3.4517524,v4,4,True,v4,4.0,False,False,67,67,90
person100,v94,94,3.4577045,v4,4,True,v4,4.0,False,False,90,90,91
person100,v91,91,3.4609916,v4,4,True,v4,4.0,False,False,87,87,92
person100,v99,99,3.4830613,v4,4,True,v4,4.0,False,False,95,95,93
person100,v68,68,3.4880075,v4,4,True,v4,4.0,False,False,64,64,94
person100,v90,90,3.50868,v4,4,True,v4,4.0,False,False,86,86,95
person100,v96,96,3.5305305,v4,4,True,v4,4.0,False,False,92,92,96
person100,v86,86,3.5325527,v4,4,True,v4,4.0,False,False,82,82,97
person100,v100,100,3.5575635,v4,4,True,v4,4.0,False,False,96,96,98
person100,v88,88,3.5645952,v4,4,True,v4,4.0,False,False,84,84,99
person100,v97,97,3.6138213,v4,4,True,v4,4.0,False,False,93,93,100
person101,v64,64,2.2912123,v64,64,False,,,True,True,0,0,1
person101,v76,76,2.311391,v64,64,False,,,False,True,12,12,2
person101,v69,69,2.3247414,v64,64,False,,,False,True,5,5,3
person101,v52,52,2.3540738,v64,64,False,,,False,True,12,-12,4
person101,v72,72,2.3601084,v64,64,False,,,False,True,8,8,5
person101,v82,82,2.3687496,v64,64,False,,,False,True,18,18,6
person101,v91,91,2.3779125,v64,64,False,,,False,True,27,27,7
person101,v98,98,2.3898988,v64,64,False,,,False,True,34,34,8
person101,v78,78,2.3968868,v64,64,False,,,False,True,14,14,9
person101,v49,49,2.4015684,v64,64,False,,,False,True,15,-15,10
person101,v48,48,2.4083714,v64,64,False,,,False,True,16,-16,11
person101,v90,90,2.414562,v64,64,False,,,False,True,26,26,12
person101,v73,73,2.419444,v64,64,False,,,False,True,9,9,13
person101,v94,94,2.4219532,v64,64,False,,,False,True,30,30,14
person101,v77,77,2.4224286,v64,64,False,,,False,True,13,13,15
person101,v79,79,2.424411,v64,64,False,,,False,True,15,15,16
person101,v60,60,2.4260564,v64,64,False,,,False,True,4,-4,17
person101,v46,46,2.4358194,v64,64,False,,,False,True,18,-18,18
person101,v32,32,2.4362264,v64,64,False,,,False,True,32,-32,19
person101,v57,57,2.4418802,v64,64,False,,,False,True,7,-7,20
person101,v84,84,2.4506438,v64,64,False,,,False,True,20,20,21
person101,v50,50,2.4507482,v64,64,False,,,False,True,14,-14,22
person101,v67,67,2.4580996,v64,64,False,,,False,True,3,3,23
person101,v89,89,2.4623213,v64,64,False,,,False,True,25,25,24
person101,v44,44,2.46352,v64,64,False,,,False,True,20,-20,25
person101,v61,61,2.4666615,v64,64,False,,,False,True,3,-3,26
person101,v43,43,2.4760818,v64,64,False,,,False,True,21,-21,27
person101,v37,37,2.478379,v64,64,False,,,False,True,27,-27,28
person101,v80,80,2.485438,v64,64,False,,,False,True,16,16,29
person101,v83,83,2.498754,v64,64,False,,,False,True,19,19,30
person101,v42,42,2.50257,v64,64,False,,,False,True,22,-22,31
person101,v88,88,2.5075831,v64,64,False,,,False,True,24,24,32
person101,v68,68,2.511398,v64,64,False,,,False,True,4,4,33
person101,v81,81,2.515723,v64,64,False,,,False,True,17,17,34
person101,v38,38,2.5178294,v64,64,False,,,False,True,26,-26,35
person101,v51,51,2.5234885,v64,64,False,,,False,True,13,-13,36
person101,v71,71,2.5263064,v64,64,False,,,False,True,7,7,37
person101,v55,55,2.5271113,v64,64,False,,,False,True,9,-9,38
person101,v30,30,2.532078,v64,64,False,,,False,True,34,-34,39
person101,v75,75,2.5396364,v64,64,False,,,False,True,11,11,40
person101,v92,92,2.540843,v64,64,False,,,False,True,28,28,41
person101,v56,56,2.544686,v64,64,False,,,False,True,8,-8,42
person101,v66,66,2.5470986,v64,64,False,,,False,True,2,2,43
person101,v97,97,2.547314,v64,64,False,,,False,True,33,33,44
person101,v65,65,2.5473602,v64,64,False,,,False,True,1,1,45
person101,v70,70,2.5642955,v64,64,False,,,False,True,6,6,46
person101,v99,99,2.5660024,v64,64,False,,,False,True,35,35,47
person101,v45,45,2.5666032,v64,64,False,,,False,True,19,-19,48
person101,v54,54,2.5711236,v64,64,False,,,False,True,10,-10,49
person101,v39,39,2.5830736,v64,64,False,,,False,True,25,-25,50
person101,v86,86,2.586585,v64,64,False,,,False,True,22,22,51
person101,v33,33,2.5892632,v64,64,False,,,False,True,31,-31,52
person101,v34,34,2.6111271,v64,64,False,,,False,True,30,-30,53
person101,v40,40,2.6143723,v64,64,False,,,False,True,24,-24,54
person101,v53,53,2.620232,v64,64,False,,,False,True,11,-11,55
person101,v26,26,2.629287,v64,64,False,,,False,True,38,-38,56
person101,v31,31,2.6298394,v64,64,False,,,False,True,33,-33,57
person101,v93,93,2.6336946,v64,64,False,,,False,True,29,29,58
person101,v96,96,2.6372404,v64,64,False,,,False,True,32,32,59
person101,v87,87,2.638282,v64,64,False,,,False,True,23,23,60
person101,v47,47,2.6391037,v64,64,False,,,False,True,17,-17,61
person101,v21,21,2.6663342,v64,64,False,,,False,True,43,-43,62
person101,v41,41,2.6686802,v64,64,False,,,False,True,23,-23,63
person101,v62,62,2.675428,v64,64,False,,,False,True,2,-2,64
person101,v59,59,2.6883378,v64,64,False,,,False,True,5,-5,65
person101,v20,20,2.694495,v64,64,False,,,False,True,44,-44,66
person101,v27,27,2.70201,v64,64,False,,,False,True,37,-37,67
person101,v85,85,2.710852,v64,64,False,,,False,True,21,21,68
person101,v29,29,2.720014,v64,64,False,,,False,True,35,-35,69
person101,v58,58,2.7220492,v64,64,False,,,False,True,6,-6,70
person101,v36,36,2.7227294,v64,64,False,,,False,True,28,-28,71
person101,v23,23,2.7284515,v64,64,False,,,False,True,41,-41,72
person101,v100,100,2.7314203,v64,64,False,,,False,True,36,36,73
person101,v14,14,2.7321675,v64,64,False,,,False,True,50,-50,74
person101,v35,35,2.7334728,v64,64,False,,,False,True,29,-29,75
person101,v63,63,2.7606006,v64,64,False,,,False,True,1,-1,76
person101,v22,22,2.7613616,v64,64,False,,,False,True,42,-42,77
person101,v19,19,2.7781866,v64,64,False,,,False,True,45,-45,78
person101,v25,25,2.7789118,v64,64,False,,,False,True,39,-39,79
person101,v95,95,2.7793484,v64,64,False,,,False,True,31,31,80
person101,v17,17,2.7888873,v64,64,False,,,False,True,47,-47,81
person101,v24,24,2.788956,v64,64,False,,,False,True,40,-40,82
person101,v28,28,2.8042803,v64,64,False,,,False,True,36,-36,83
person101,v15,15,2.8074126,v64,64,False,,,False,True,49,-49,84
person101,v18,18,2.8176556,v64,64,False,,,False,True,46,-46,85
person101,v74,74,2.8320315,v64,64,False,,,False,True,10,10,86
person101,v10,10,2.8725088,v64,64,False,,,False,True,54,-54,87
person101,v6,6,2.9043162,v64,64,False,,,False,True,58,-58,88
person101,v9,9,2.9121015,v64,64,False,,,False,True,55,-55,89
person101,v16,16,2.9693968,v64,64,False,,,False,True,48,-48,90
person101,v5,5,3.0047963,v64,64,False,,,False,True,59,-59,91
person101,v12,12,3.012778,v64,64,False,,,False,True,52,-52,92
person101,v13,13,3.0514162,v64,64,False,,,False,True,51,-51,93
person101,v11,11,3.0720506,v64,64,False,,,False,True,53,-53,94
person101,v7,7,3.079683,v64,64,False,,,False,True,57,-57,95
person101,v8,8,3.0895016,v64,64,False,,,False,True,56,-56,96
person101,v3,3,3.1208243,v64,64,False,,,False,True,61,-61,97
person101,v4,4,3.206956,v64,64,False,,,False,True,60,-60,98
person101,v1,1,3.2201111,v64,64,False,,,False,True,63,-63,99
person101,v2,2,3.3108814,v64,64,False,,,False,True,62,-62,100
person102,v32,32,2.0812902,v32,32,True,v32,32.0,True,False,0,0,1
person102,v31,31,2.0850794,v32,32,True,v32,32.0,False,False,1,-1,2
person102,v38,38,2.0939853,v32,32,True,v32,32.0,False,False,6,6,3
person102,v26,26,2.132227,v32,32,True,v32,32.0,False,False,6,-6,4
person102,v33,33,2.137496,v32,32,True,v32,32.0,False,False,1,1,5
person102,v19,19,2.1633778,v32,32,True,v32,32.0,False,False,13,-13,6
person102,v20,20,2.1649833,v32,32,True,v32,32.0,False,False,12,-12,7
person102,v25,25,2.1845677,v32,32,True,v32,32.0,False,False,7,-7,8
person102,v30,30,2.2011733,v32,32,True,v32,32.0,False,False,2,-2,9
person102,v24,24,2.202903,v32,32,True,v32,32.0,False,False,8,-8,10
person102,v27,27,2.2204773,v32,32,True,v32,32.0,False,False,5,-5,11
person102,v23,23,2.2299507,v32,32,True,v32,32.0,False,False,9,-9,12
person102,v46,46,2.2317326,v32,32,True,v32,32.0,False,False,14,14,13
person102,v6,6,2.261042,v32,32,True,v32,32.0,False,False,26,-26,14
person102,v15,15,2.2667623,v32,32,True,v32,32.0,False,False,17,-17,15
person102,v36,36,2.2670188,v32,32,True,v32,32.0,False,False,4,4,16
person102,v39,39,2.2695968,v32,32,True,v32,32.0,False,False,7,7,17
person102,v49,49,2.2704594,v32,32,True,v32,32.0,False,False,17,17,18
person102,v14,14,2.2747505,v32,32,True,v32,32.0,False,False,18,-18,19
person102,v42,42,2.2752092,v32,32,True,v32,32.0,False,False,10,10,20
person102,v45,45,2.282082,v32,32,True,v32,32.0,False,False,13,13,21
person102,v52,52,2.283655,v32,32,True,v32,32.0,False,False,20,20,22
person102,v10,10,2.2874796,v32,32,True,v32,32.0,False,False,22,-22,23
person102,v29,29,2.2944984,v32,32,True,v32,32.0,False,False,3,-3,24
person102,v44,44,2.298119,v32,32,True,v32,32.0,False,False,12,12,25
person102,v64,64,2.3012447,v32,32,True,v32,32.0,False,False,32,32,26
person102,v57,57,2.3112788,v32,32,True,v32,32.0,False,False,25,25,27
person102,v28,28,2.3113568,v32,32,True,v32,32.0,False,False,4,-4,28
person102,v50,50,2.3140857,v32,32,True,v32,32.0,False,False,18,18,29
person102,v34,34,2.3240721,v32,32,True,v32,32.0,False,False,2,2,30
person102,v5,5,2.3247082,v32,32,True,v32,32.0,False,False,27,-27,31
person102,v9,9,2.3272142,v32,32,True,v32,32.0,False,False,23,-23,32
person102,v17,17,2.3285365,v32,32,True,v32,32.0,False,False,15,-15,33
person102,v12,12,2.3340483,v32,32,True,v32,32.0,False,False,20,-20,34
person102,v21,21,2.3353653,v32,32,True,v32,32.0,False,False,11,-11,35
person102,v22,22,2.3484335,v32,32,True,v32,32.0,False,False,10,-10,36
person102,v43,43,2.3511097,v32,32,True,v32,32.0,False,False,11,11,37
person102,v51,51,2.3605835,v32,32,True,v32,32.0,False,False,19,19,38
person102,v55,55,2.3637528,v32,32,True,v32,32.0,False,False,23,23,39
person102,v18,18,2.3751054,v32,32,True,v32,32.0,False,False,14,-14,40
person102,v48,48,2.382752,v32,32,True,v32,32.0,False,False,16,16,41
person102,v60,60,2.3858366,v32,32,True,v32,32.0,False,False,28,28,42
person102,v37,37,2.3867261,v32,32,True,v32,32.0,False,False,5,5,43
person102,v61,61,2.3928483,v32,32,True,v32,32.0,False,False,29,29,44
person102,v11,11,2.397245,v32,32,True,v32,32.0,False,False,21,-21,45
person102,v40,40,2.399964,v32,32,True,v32,32.0,False,False,8,8,46
person102,v7,7,2.4189732,v32,32,True,v32,32.0,False,False,25,-25,47
person102,v53,53,2.424327,v32,32,True,v32,32.0,False,False,21,21,48
person102,v41,41,2.4288752,v32,32,True,v32,32.0,False,False,9,9,49
person102,v35,35,2.437989,v32,32,True,v32,32.0,False,False,3,3,50
person102,v13,13,2.4474933,v32,32,True,v32,32.0,False,False,19,-19,51
person102,v16,16,2.454178,v32,32,True,v32,32.0,False,False,16,-16,52
person102,v47,47,2.4651706,v32,32,True,v32,32.0,False,False,15,15,53
person102,v54,54,2.4898853,v32,32,True,v32,32.0,False,False,22,22,54
person102,v65,65,2.497102,v32,32,True,v32,32.0,False,False,33,33,55
person102,v56,56,2.5228837,v32,32,True,v32,32.0,False,False,24,24,56
person102,v82,82,2.5377202,v32,32,True,v32,32.0,False,False,50,50,57
person102,v79,79,2.5550609,v32,32,True,v32,32.0,False,False,47,47,58
person102,v69,69,2.5582519,v32,32,True,v32,32.0,False,False,37,37,59
person102,v66,66,2.5615296,v32,32,True,v32,32.0,False,False,34,34,60
person102,v3,3,2.5615506,v32,32,True,v32,32.0,False,False,29,-29,61
person102,v4,4,2.565483,v32,32,True,v32,32.0,False,False,28,-28,62
person102,v59,59,2.5773616,v32,32,True,v32,32.0,False,False,27,27,63
person102,v70,70,2.5786438,v32,32,True,v32,32.0,False,False,38,38,64
person102,v68,68,2.5941064,v32,32,True,v32,32.0,False,False,36,36,65
person102,v72,72,2.6019804,v32,32,True,v32,32.0,False,False,40,40,66
person102,v67,67,2.6038156,v32,32,True,v32,32.0,False,False,35,35,67
person102,v78,78,2.6167948,v32,32,True,v32,32.0,False,False,46,46,68
person102,v8,8,2.626304,v32,32,True,v32,32.0,False,False,24,-24,69
person102,v80,80,2.6513023,v32,32,True,v32,32.0,False,False,48,48,70
person102,v83,83,2.6554027,v32,32,True,v32,32.0,False,False,51,51,71
person102,v77,77,2.659083,v32,32,True,v32,32.0,False,False,45,45,72
person102,v62,62,2.6686814,v32,32,True,v32,32.0,False,False,30,30,73
person102,v74,74,2.6695065,v32,32,True,v32,32.0,False,False,42,42,74
person102,v2,2,2.674628,v32,32,True,v32,32.0,False,False,30,-30,75
person102,v58,58,2.6746507,v32,32,True,v32,32.0,False,False,26,26,76
person102,v76,76,2.6796813,v32,32,True,v32,32.0,False,False,44,44,77
person102,v84,84,2.6814575,v32,32,True,v32,32.0,False,False,52,52,78
person102,v73,73,2.6855917,v32,32,True,v32,32.0,False,False,41,41,79
person102,v98,98,2.688396,v32,32,True,v32,32.0,False,False,66,66,80
person102,v1,1,2.689209,v32,32,True,v32,32.0,False,False,31,-31,81
person102,v75,75,2.6955445,v32,32,True,v32,32.0,False,False,43,43,82
person102,v63,63,2.7258232,v32,32,True,v32,32.0,False,False,31,31,83
person102,v71,71,2.72965,v32,32,True,v32,32.0,False,False,39,39,84
person102,v89,89,2.736095,v32,32,True,v32,32.0,False,False,57,57,85
person102,v90,90,2.737947,v32,32,True,v32,32.0,False,False,58,58,86
person102,v81,81,2.7731066,v32,32,True,v32,32.0,False,False,49,49,87
person102,v94,94,2.7808614,v32,32,True,v32,32.0,False,False,62,62,88
person102,v85,85,2.7809443,v32,32,True,v32,32.0,False,False,53,53,89
person102,v86,86,2.7967544,v32,32,True,v32,32.0,False,False,54,54,90
person102,v87,87,2.8134365,v32,32,True,v32,32.0,False,False,55,55,91
person102,v95,95,2.8142865,v32,32,True,v32,32.0,False,False,63,63,92
person102,v93,93,2.8217237,v32,32,True,v32,32.0,False,False,61,61,93
person102,v91,91,2.84979,v32,32,True,v32,32.0,False,False,59,59,94
person102,v92,92,2.886846,v32,32,True,v32,32.0,False,False,60,60,95
person102,v88,88,2.9095464,v32,32,True,v32,32.0,False,False,56,56,96
person102,v96,96,2.9379303,v32,32,True,v32,32.0,False,False,64,64,97
person102,v99,99,2.9410741,v32,32,True,v32,32.0,False,False,67,67,98
person102,v97,97,3.0270627,v32,32,True,v32,32.0,False,False,65,65,99
person102,v100,100,3.0533724,v32,32,True,v32,32.0,False,False,68,68,100
person103,v48,48,2.3169425,v51,51,False,,,False,True,3,-3,1
person103,v64,64,2.3343341,v51,51,False,,,False,True,13,13,2
person103,v82,82,2.3688204,v51,51,False,,,False,True,31,31,3
person103,v57,57,2.375119,v51,51,False,,,False,True,6,6,4
person103,v43,43,2.394846,v51,51,False,,,False,True,8,-8,5
person103,v77,77,2.4426982,v51,51,False,,,False,True,26,26,6
person103,v38,38,2.454198,v51,51,False,,,False,True,13,-13,7
person103,v39,39,2.4599164,v51,51,False,,,False,True,12,-12,8
person103,v73,73,2.46184,v51,51,False,,,False,True,22,22,9
person103,v33,33,2.4624896,v51,51,False,,,False,True,18,-18,10
person103,v52,52,2.465572,v51,51,False,,,False,True,1,1,11
person103,v46,46,2.470441,v51,51,False,,,False,True,5,-5,12
person103,v69,69,2.473986,v51,51,False,,,False,True,18,18,13
person103,v51,51,2.4775367,v51,51,False,,,True,True,0,0,14
person103,v60,60,2.4861345,v51,51,False,,,False,True,9,9,15
person103,v50,50,2.489052,v51,51,False,,,False,True,1,-1,16
person103,v79,79,2.4926002,v51,51,False,,,False,True,28,28,17
person103,v84,84,2.497046,v51,51,False,,,False,True,33,33,18
person103,v55,55,2.5040946,v51,51,False,,,False,True,4,4,19
person103,v76,76,2.5111208,v51,51,False,,,False,True,25,25,20
person103,v72,72,2.521058,v51,51,False,,,False,True,21,21,21
person103,v68,68,2.5231855,v51,51,False,,,False,True,17,17,22
person103,v42,42,2.5245092,v51,51,False,,,False,True,9,-9,23
person103,v61,61,2.5248387,v51,51,False,,,False,True,10,10,24
person103,v49,49,2.5289276,v51,51,False,,,False,True,2,-2,25
person103,v30,30,2.53032,v51,51,False,,,False,True,21,-21,26
person103,v83,83,2.5321963,v51,51,False,,,False,True,32,32,27
person103,v32,32,2.53426,v51,51,False,,,False,True,19,-19,28
person103,v66,66,2.5514562,v51,51,False,,,False,True,15,15,29
person103,v44,44,2.5528116,v51,51,False,,,False,True,7,-7,30
person103,v78,78,2.5535033,v51,51,False,,,False,True,27,27,31
person103,v37,37,2.5569859,v51,51,False,,,False,True,14,-14,32
person103,v45,45,2.559585,v51,51,False,,,False,True,6,-6,33
person103,v53,53,2.5638654,v51,51,False,,,False,True,2,2,34
person103,v54,54,2.5666428,v51,51,False,,,False,True,3,3,35
person103,v90,90,2.5681272,v51,51,False,,,False,True,39,39,36
person103,v80,80,2.57276,v51,51,False,,,False,True,29,29,37
person103,v27,27,2.5761251,v51,51,False,,,False,True,24,-24,38
person103,v91,91,2.5787182,v51,51,False,,,False,True,40,40,39
person103,v31,31,2.6070855,v51,51,False,,,False,True,20,-20,40
person103,v98,98,2.618906,v51,51,False,,,False,True,47,47,41
person103,v71,71,2.6217823,v51,51,False,,,False,True,20,20,42
person103,v81,81,2.631971,v51,51,False,,,False,True,30,30,43
person103,v26,26,2.6334136,v51,51,False,,,False,True,25,-25,44
person103,v36,36,2.6472607,v51,51,False,,,False,True,15,-15,45
person103,v88,88,2.6484442,v51,51,False,,,False,True,37,37,46
person103,v67,67,2.6502645,v51,51,False,,,False,True,16,16,47
person103,v21,21,2.6520154,v51,51,False,,,False,True,30,-30,48
person103,v75,75,2.6540499,v51,51,False,,,False,True,24,24,49
person103,v86,86,2.6786976,v51,51,False,,,False,True,35,35,50
person103,v89,89,2.687982,v51,51,False,,,False,True,38,38,51
person103,v41,41,2.6906598,v51,51,False,,,False,True,10,-10,52
person103,v34,34,2.6936924,v51,51,False,,,False,True,17,-17,53
person103,v20,20,2.6959968,v51,51,False,,,False,True,31,-31,54
person103,v65,65,2.6967173,v51,51,False,,,False,True,14,14,55
person103,v56,56,2.6969852,v51,51,False,,,False,True,5,5,56
person103,v40,40,2.6970637,v51,51,False,,,False,True,11,-11,57
person103,v19,19,2.7133944,v51,51,False,,,False,True,32,-32,58
person103,v92,92,2.7212183,v51,51,False,,,False,True,41,41,59
person103,v62,62,2.7253165,v51,51,False,,,False,True,11,11,60
person103,v85,85,2.7323549,v51,51,False,,,False,True,34,34,61
person103,v70,70,2.7371018,v51,51,False,,,False,True,19,19,62
person103,v94,94,2.7490149,v51,51,False,,,False,True,43,43,63
person103,v23,23,2.7529137,v51,51,False,,,False,True,28,-28,64
person103,v15,15,2.759773,v51,51,False,,,False,True,36,-36,65
person103,v28,28,2.7615738,v51,51,False,,,False,True,23,-23,66
person103,v87,87,2.762009,v51,51,False,,,False,True,36,36,67
person103,v24,24,2.7623148,v51,51,False,,,False,True,27,-27,68
person103,v47,47,2.7645595,v51,51,False,,,False,True,4,-4,69
person103,v12,12,2.7715645,v51,51,False,,,False,True,39,-39,70
person103,v29,29,2.7816372,v51,51,False,,,False,True,22,-22,71
person103,v59,59,2.7820275,v51,51,False,,,False,True,8,8,72
person103,v93,93,2.7874784,v51,51,False,,,False,True,42,42,73
person103,v14,14,2.788841,v51,51,False,,,False,True,37,-37,74
person103,v10,10,2.7913086,v51,51,False,,,False,True,41,-41,75
person103,v17,17,2.7945316,v51,51,False,,,False,True,34,-34,76
person103,v99,99,2.7947147,v51,51,False,,,False,True,48,48,77
person103,v22,22,2.8003223,v51,51,False,,,False,True,29,-29,78
person103,v58,58,2.8061433,v51,51,False,,,False,True,7,7,79
person103,v35,35,2.8105502,v51,51,False,,,False,True,16,-16,80
person103,v63,63,2.8163068,v51,51,False,,,False,True,12,12,81
person103,v95,95,2.820425,v51,51,False,,,False,True,44,44,82
person103,v96,96,2.821652,v51,51,False,,,False,True,45,45,83
person103,v25,25,2.8396187,v51,51,False,,,False,True,26,-26,84
person103,v6,6,2.8584137,v51,51,False,,,False,True,45,-45,85
person103,v18,18,2.859447,v51,51,False,,,False,True,33,-33,86
person103,v74,74,2.8991296,v51,51,False,,,False,True,23,23,87
person103,v97,97,2.92365,v51,51,False,,,False,True,46,46,88
person103,v13,13,2.9413202,v51,51,False,,,False,True,38,-38,89
person103,v16,16,2.9472115,v51,51,False,,,False,True,35,-35,90
person103,v100,100,2.9595864,v51,51,False,,,False,True,49,49,91
person103,v11,11,2.9636264,v51,51,False,,,False,True,40,-40,92
person103,v9,9,2.9810038,v51,51,False,,,False,True,42,-42,93
person103,v7,7,2.99408,v51,51,False,,,False,True,44,-44,94
person103,v5,5,3.025292,v51,51,False,,,False,True,46,-46,95
person103,v8,8,3.0602179,v51,51,False,,,False,True,43,-43,96
person103,v3,3,3.1265526,v51,51,False,,,False,True,48,-48,97
person103,v4,4,3.1549962,v51,51,False,,,False,True,47,-47,98
person103,v2,2,3.1948187,v51,51,False,,,False,True,49,-49,99
person103,v1,1,3.2881372,v51,51,False,,,False,True,50,-50,100
person104,v91,91,1.9887327,v91,91,True,v91,91.0,True,False,0,0,1
